DATETIME,TANGARA_DD66,TANGARA_25CE,TANGARA_260A,TANGARA_4B1A,TANGARA_65F2,TANGARA_1282,TANGARA_14D6,TANGARA_1A1E,TANGARA_2492,TANGARA_2B42,TANGARA_2E9A,TANGARA_2FF6,TANGARA_307A,TANGARA_1712,TANGARA_48C6,TANGARA_F1AE,TANGARA_06BE
2023-05-04T05:29:30-05:00,38,55,42,34,42,64,53,66,42,50,55,55,50,53,42,55,64
2023-05-04T05:30:00-05:00,38,58,42,38,42,64,50,68,46,50,58,55,50,53,46,55,62
2023-05-04T05:30:30-05:00,38,55,38,38,42,64,53,64,46,50,58,55,46,53,46,55,62
2023-05-04T05:31:00-05:00,38,55,42,38,42,62,55,66,42,50,60,55,50,55,50,55,62
2023-05-04T05:31:30-05:00,38,55,42,42,42,58,50,62,46,50,60,55,53,55,50,58,62
2023-05-04T05:32:00-05:00,38,58,42,42,42,60,55,64,46,46,60,58,53,53,46,55,62
2023-05-04T05:32:30-05:00,38,55,42,38,42,64,50,66,46,50,60,53,50,55,42,55,64
2023-05-04T05:33:00-05:00,38,58,42,38,42,64,53,66,46,50,58,55,50,55,46,58,62
2023-05-04T05:33:30-05:00,38,58,42,38,42,64,55,66,46,53,60,55,53,58,46,58,62
2023-05-04T05:34:00-05:00,38,58,42,38,42,64,53,66,46,50,55,58,50,58,42,55,66
2023-05-04T05:34:30-05:00,38,55,42,38,42,64,50,70,46,50,55,55,50,55,46,60,64
2023-05-04T05:35:00-05:00,38,55,42,38,38,64,53,66,50,53,60,55,50,55,42,60,66
2023-05-04T05:35:30-05:00,38,55,38,38,42,64,53,66,46,53,55,55,53,55,42,60,64
2023-05-04T05:36:00-05:00,38,55,42,42,42,66,50,66,46,53,55,58,53,55,38,62,66
2023-05-04T05:36:30-05:00,38,55,42,38,42,64,53,66,46,55,55,55,46,55,42,60,66
2023-05-04T05:37:00-05:00,38,55,38,38,42,66,53,68,46,53,55,58,50,53,46,58,66
2023-05-04T05:37:30-05:00,38,55,42,34,38,62,53,68,55,55,55,60,53,53,38,62,66
2023-05-04T05:38:00-05:00,38,58,42,38,42,64,53,70,50,55,55,62,50,58,46,60,66
2023-05-04T05:38:30-05:00,38,58,42,34,42,64,53,68,53,53,58,60,50,55,50,64,64
2023-05-04T05:39:00-05:00,38,58,42,38,34,62,55,70,,53,55,60,53,58,46,64,64
2023-05-04T05:39:30-05:00,38,55,42,34,38,62,60,68,,53,55,58,53,55,42,62,64
2023-05-04T05:40:00-05:00,38,58,42,38,42,79,53,66,,53,55,58,50,55,38,60,66
2023-05-04T05:40:30-05:00,38,58,38,34,42,83,55,66,55,53,58,60,53,53,46,62,66
2023-05-04T05:41:00-05:00,38,55,42,38,42,79,55,68,55,50,58,60,53,53,50,66,66
2023-05-04T05:41:30-05:00,38,60,42,38,42,72,53,68,58,50,55,62,53,53,50,64,72
2023-05-04T05:42:00-05:00,38,58,38,34,42,74,55,66,55,55,58,58,53,55,53,60,66
2023-05-04T05:42:30-05:00,38,58,38,38,42,72,66,66,53,58,60,58,53,53,53,60,66
2023-05-04T05:43:00-05:00,38,55,42,38,38,68,60,64,53,53,58,60,50,55,50,62,64
2023-05-04T05:43:30-05:00,38,58,38,38,38,66,55,68,53,58,60,60,53,53,58,64,68
2023-05-04T05:44:00-05:00,38,58,38,34,42,66,58,66,53,58,58,58,53,58,60,60,64
2023-05-04T05:44:30-05:00,38,55,38,34,42,70,55,66,50,58,55,60,53,58,53,64,66
2023-05-04T05:45:00-05:00,38,55,38,34,42,70,60,68,50,58,58,60,55,55,60,60,66
2023-05-04T05:45:30-05:00,38,58,42,34,38,72,55,68,55,58,58,60,53,55,55,60,68
2023-05-04T05:46:00-05:00,38,55,38,38,42,70,55,68,53,58,55,60,55,58,46,62,66
2023-05-04T05:46:30-05:00,38,55,38,38,42,70,55,68,53,55,60,58,53,55,53,60,66
2023-05-04T05:47:00-05:00,38,55,38,34,38,72,58,68,55,55,60,58,53,55,55,62,64
2023-05-04T05:47:30-05:00,38,55,38,38,38,70,58,66,53,55,55,58,55,53,55,60,66
2023-05-04T05:48:00-05:00,38,60,38,42,42,70,58,64,53,58,53,60,55,55,46,62,68
2023-05-04T05:48:30-05:00,38,60,38,38,42,70,60,66,50,60,,60,53,53,53,62,72
2023-05-04T05:49:00-05:00,38,58,34,34,42,68,60,68,55,58,55,62,50,53,58,62,66
2023-05-04T05:49:30-05:00,38,60,38,34,42,70,58,66,53,60,58,58,53,53,46,64,70
2023-05-04T05:50:00-05:00,38,60,38,38,42,68,60,64,53,60,55,58,53,53,46,62,68
2023-05-04T05:50:30-05:00,38,55,38,34,38,68,60,66,53,60,58,60,53,53,46,62,68
2023-05-04T05:51:00-05:00,38,58,38,34,42,64,60,66,53,60,55,60,53,50,53,62,70
2023-05-04T05:51:30-05:00,38,55,42,34,42,64,58,68,53,62,60,58,55,53,50,60,66
2023-05-04T05:52:00-05:00,38,58,42,38,42,68,60,66,55,62,60,62,53,55,50,62,66
2023-05-04T05:52:30-05:00,38,58,42,38,42,66,60,66,55,62,60,58,53,55,50,62,68
2023-05-04T05:53:00-05:00,38,58,42,38,38,64,58,64,53,62,55,58,53,55,50,62,68
2023-05-04T05:53:30-05:00,38,58,38,42,38,64,60,66,53,62,55,60,50,55,42,60,66
2023-05-04T05:54:00-05:00,38,58,42,38,42,66,,66,53,66,55,62,53,55,46,62,64
2023-05-04T05:54:30-05:00,38,55,38,38,38,66,58,66,53,66,58,60,53,55,50,62,68
2023-05-04T05:55:00-05:00,38,55,38,34,38,72,58,66,55,66,55,62,53,53,50,62,64
2023-05-04T05:55:30-05:00,38,58,42,34,42,70,62,64,55,62,58,58,53,53,46,60,64
2023-05-04T05:56:00-05:00,38,60,42,34,42,72,62,66,53,66,55,60,55,53,42,62,64
2023-05-04T05:56:30-05:00,38,58,38,34,38,74,58,64,55,66,58,58,55,53,53,62,66
2023-05-04T05:57:00-05:00,38,55,42,34,38,77,60,62,50,68,58,62,55,53,53,60,66
2023-05-04T05:57:30-05:00,38,58,38,38,38,72,58,66,53,68,55,60,55,53,50,60,64
2023-05-04T05:58:00-05:00,38,55,42,34,42,72,58,68,53,68,58,60,55,50,55,60,66
2023-05-04T05:58:30-05:00,38,55,38,38,42,70,55,68,53,68,55,58,58,53,66,62,68
2023-05-04T05:59:00-05:00,38,55,38,38,38,74,58,68,55,66,58,60,53,53,60,62,66
2023-05-04T05:59:30-05:00,38,55,38,38,42,68,60,70,53,66,58,60,53,53,66,60,66
2023-05-04T06:00:00-05:00,38,60,38,38,38,68,62,66,53,64,55,60,53,53,,60,64
2023-05-04T06:00:30-05:00,38,58,38,38,38,77,55,62,53,64,55,58,55,55,,62,66
2023-05-04T06:01:00-05:00,38,55,38,34,42,77,58,62,50,64,58,58,50,55,,64,68
2023-05-04T06:01:30-05:00,38,55,38,38,38,74,55,64,53,60,58,60,50,55,,60,66
2023-05-04T06:02:00-05:00,38,55,42,34,38,74,58,62,55,64,58,58,53,55,,60,66
2023-05-04T06:02:30-05:00,38,55,38,34,42,70,55,64,55,62,58,58,53,53,,60,66
2023-05-04T06:03:00-05:00,38,55,42,34,38,70,60,66,55,62,58,58,53,58,,60,66
2023-05-04T06:03:30-05:00,38,55,38,34,42,68,60,66,55,60,62,58,53,55,,60,68
2023-05-04T06:04:00-05:00,38,55,42,38,38,68,58,64,55,60,60,58,55,50,,60,66
2023-05-04T06:04:30-05:00,38,55,42,38,42,70,58,62,55,58,60,58,53,53,,60,66
2023-05-04T06:05:00-05:00,38,58,38,38,42,72,58,62,53,60,62,58,53,53,,60,66
2023-05-04T06:05:30-05:00,38,53,38,38,42,79,60,64,53,60,60,58,53,53,53,62,66
2023-05-04T06:06:00-05:00,38,58,38,38,38,74,60,64,50,58,58,58,53,53,53,62,66
2023-05-04T06:06:30-05:00,38,58,38,38,38,74,55,66,53,58,58,58,53,58,53,64,66
2023-05-04T06:07:00-05:00,38,55,42,34,42,72,58,70,53,58,60,58,53,55,55,64,64
2023-05-04T06:07:30-05:00,38,58,38,34,38,74,60,68,53,60,60,60,55,55,46,62,64
2023-05-04T06:08:00-05:00,38,55,46,34,42,72,58,66,53,60,60,60,53,58,50,60,66
2023-05-04T06:08:30-05:00,38,58,38,38,38,70,58,62,55,60,58,60,53,58,60,58,66
2023-05-04T06:09:00-05:00,38,60,38,34,42,70,58,62,53,60,58,58,53,55,50,60,66
2023-05-04T06:09:30-05:00,38,58,38,34,38,68,60,60,50,60,60,60,55,58,46,62,64
2023-05-04T06:10:00-05:00,38,58,42,38,42,68,55,66,50,60,60,55,50,58,46,62,64
2023-05-04T06:10:30-05:00,38,58,42,38,38,70,58,68,50,60,58,58,50,55,46,64,66
2023-05-04T06:11:00-05:00,38,58,38,38,42,72,58,72,53,60,58,60,53,55,60,60,68
2023-05-04T06:11:30-05:00,38,60,42,34,38,,58,72,53,60,58,62,53,58,53,62,66
2023-05-04T06:12:00-05:00,38,58,42,34,42,,55,74,55,60,60,60,50,58,50,62,68
2023-05-04T06:12:30-05:00,38,58,42,34,42,,55,74,53,60,60,58,50,55,46,,70
2023-05-04T06:13:00-05:00,38,58,38,38,42,,53,81,50,60,58,60,53,55,50,62,70
2023-05-04T06:13:30-05:00,38,60,42,34,38,,58,79,50,60,58,60,53,58,50,62,68
2023-05-04T06:14:00-05:00,38,60,42,34,42,,55,72,53,60,55,60,55,58,60,66,68
2023-05-04T06:14:30-05:00,38,,42,38,42,,58,70,53,62,58,58,55,58,55,62,66
2023-05-04T06:15:00-05:00,38,,42,38,42,,55,72,53,62,60,58,50,60,55,64,66
2023-05-04T06:15:30-05:00,38,,42,38,38,,58,77,55,62,55,60,53,60,42,62,66
2023-05-04T06:16:00-05:00,38,,46,38,38,,58,74,55,60,55,60,53,58,50,62,66
2023-05-04T06:16:30-05:00,38,64,38,34,42,,55,74,55,58,58,58,53,60,50,62,66
2023-05-04T06:17:00-05:00,38,62,38,42,42,103,55,77,53,58,55,60,53,60,50,62,64
2023-05-04T06:17:30-05:00,38,62,38,38,42,93,55,79,53,58,58,62,53,60,38,62,68
2023-05-04T06:18:00-05:00,38,,38,34,38,83,55,74,53,60,58,60,53,58,46,60,66
2023-05-04T06:18:30-05:00,38,,42,34,38,85,55,74,50,60,55,58,50,60,42,62,66
2023-05-04T06:19:00-05:00,38,,42,42,38,95,55,72,46,58,55,60,53,60,42,60,66
2023-05-04T06:19:30-05:00,38,64,42,34,42,91,53,74,53,58,53,58,53,58,46,60,66
2023-05-04T06:20:00-05:00,38,64,42,38,38,100,53,77,55,60,55,58,53,55,46,60,68
2023-05-04T06:20:30-05:00,38,,38,38,38,,53,72,50,60,55,58,53,55,50,62,70
2023-05-04T06:21:00-05:00,38,,42,38,42,,,70,55,60,58,60,50,55,46,62,66
2023-05-04T06:21:30-05:00,38,,42,34,42,95,55,72,53,62,55,60,53,55,50,60,64
2023-05-04T06:22:00-05:00,38,64,38,38,42,93,,72,53,62,55,60,53,55,50,60,66
2023-05-04T06:22:30-05:00,38,60,42,38,42,81,58,70,53,62,55,58,55,55,42,62,64
2023-05-04T06:23:00-05:00,38,62,42,38,42,79,58,70,55,62,58,60,50,53,53,60,66
2023-05-04T06:23:30-05:00,38,62,38,38,38,77,58,66,55,62,55,60,50,53,53,60,68
2023-05-04T06:24:00-05:00,38,62,38,42,38,79,58,66,53,62,58,60,55,55,46,60,64
2023-05-04T06:24:30-05:00,38,62,38,42,42,79,60,66,58,62,58,55,53,58,50,62,64
2023-05-04T06:25:00-05:00,38,60,38,34,42,87,58,68,55,64,55,58,53,55,42,70,66
2023-05-04T06:25:30-05:00,38,60,42,38,38,87,55,64,53,64,55,55,50,55,42,74,66
2023-05-04T06:26:00-05:00,38,60,42,34,42,77,53,68,50,64,53,60,50,58,46,70,66
2023-05-04T06:26:30-05:00,38,64,42,38,42,70,62,64,53,60,55,60,53,55,46,68,66
2023-05-04T06:27:00-05:00,38,62,42,38,38,74,,62,53,60,55,58,55,55,42,64,68
2023-05-04T06:27:30-05:00,38,62,42,34,38,72,55,66,55,60,55,62,53,53,58,64,64
2023-05-04T06:28:00-05:00,38,62,42,38,38,83,,68,50,60,55,58,50,55,50,62,68
2023-05-04T06:28:30-05:00,38,62,42,38,42,81,60,64,53,60,58,58,50,58,50,66,66
2023-05-04T06:29:00-05:00,38,62,38,38,42,77,58,62,53,62,55,60,50,58,46,66,66
2023-05-04T06:29:30-05:00,38,,38,38,42,77,55,64,50,62,53,58,53,55,53,64,66
2023-05-04T06:30:00-05:00,38,64,38,38,42,85,55,66,53,62,53,60,50,58,55,62,66
2023-05-04T06:30:30-05:00,38,62,38,38,42,83,60,66,55,62,53,58,50,55,42,64,64
2023-05-04T06:31:00-05:00,38,62,42,38,38,79,64,64,53,62,55,60,53,55,53,62,64
2023-05-04T06:31:30-05:00,38,64,34,38,38,77,64,62,53,62,53,58,53,55,50,62,68
2023-05-04T06:32:00-05:00,38,64,38,38,42,81,60,64,55,64,55,58,53,60,50,66,64
2023-05-04T06:32:30-05:00,38,62,38,38,42,74,58,64,55,64,53,58,50,58,50,64,64
2023-05-04T06:33:00-05:00,38,64,38,38,42,77,60,79,53,64,53,58,53,55,53,64,64
2023-05-04T06:33:30-05:00,38,64,42,34,42,72,64,72,53,64,53,58,53,,53,64,64
2023-05-04T06:34:00-05:00,38,62,42,38,38,70,58,72,50,64,53,55,53,,53,64,64
2023-05-04T06:34:30-05:00,38,64,42,38,42,74,60,79,53,64,53,58,53,,42,64,66
2023-05-04T06:35:00-05:00,38,60,38,46,42,74,60,74,55,64,50,55,53,,55,64,64
2023-05-04T06:35:30-05:00,38,62,38,38,38,74,64,77,55,66,50,58,53,,50,66,64
2023-05-04T06:36:00-05:00,38,64,42,38,38,74,70,81,53,66,50,58,50,60,46,64,64
2023-05-04T06:36:30-05:00,38,64,38,38,34,72,60,,55,66,55,58,50,58,53,64,66
2023-05-04T06:37:00-05:00,38,64,38,38,38,72,58,,53,66,53,60,53,60,53,64,68
2023-05-04T06:37:30-05:00,38,62,38,42,42,74,55,,58,66,53,58,53,58,42,62,66
2023-05-04T06:38:00-05:00,38,60,42,38,38,72,58,,55,66,50,60,53,58,46,68,66
2023-05-04T06:38:30-05:00,38,62,38,34,42,77,58,,55,64,50,58,53,58,46,68,64
2023-05-04T06:39:00-05:00,38,62,38,34,42,77,62,,53,64,50,58,53,58,53,66,64
2023-05-04T06:39:30-05:00,38,62,42,38,38,74,77,,55,64,46,58,50,58,53,68,68
2023-05-04T06:40:30-05:00,38,,38,34,42,74,66,,53,64,53,58,50,58,55,70,68
2023-05-04T06:41:00-05:00,38,,38,34,38,70,64,,55,64,50,58,53,53,53,68,68
2023-05-04T06:41:30-05:00,38,,38,38,38,72,62,,55,66,50,58,55,58,53,70,66
2023-05-04T06:42:30-05:00,38,64,42,34,42,77,60,,55,66,50,58,50,,50,68,66
2023-05-04T06:43:00-05:00,38,,38,38,42,77,64,,55,64,50,58,53,,50,72,68
2023-05-04T06:43:30-05:00,38,,42,38,38,74,,,55,64,50,58,50,58,46,68,66
2023-05-04T06:44:00-05:00,38,,42,38,42,72,64,,60,64,46,55,50,58,50,70,68
2023-05-04T06:44:30-05:00,38,,46,34,38,74,74,,55,64,50,62,53,,50,68,66
2023-05-04T06:45:00-05:00,38,64,46,42,42,74,,,58,64,50,62,53,,50,66,66
2023-05-04T06:45:30-05:00,38,64,42,38,42,81,62,,55,64,50,62,53,,55,66,64
2023-05-04T06:46:00-05:00,38,60,38,34,42,81,,,55,66,50,58,50,,53,66,66
2023-05-04T06:46:30-05:00,38,62,42,38,38,81,62,,58,66,50,58,53,,50,66,66
2023-05-04T06:47:00-05:00,38,62,42,38,42,77,,,55,66,50,60,50,,50,66,66
2023-05-04T06:47:30-05:00,38,64,42,38,42,74,66,,58,66,50,60,50,,50,70,64
2023-05-04T06:48:00-05:00,38,62,38,38,42,77,74,,55,66,53,58,50,,53,68,64
2023-05-04T06:48:30-05:00,38,62,42,38,42,83,,,53,66,50,58,53,,46,68,64
2023-05-04T06:49:00-05:00,38,64,42,38,42,81,,,55,66,50,60,53,60,58,66,64
2023-05-04T06:49:30-05:00,38,,42,38,42,77,,,58,66,46,58,53,,58,66,68
2023-05-04T06:50:00-05:00,38,,38,38,42,79,74,,55,64,50,58,50,60,53,68,64
2023-05-04T06:50:30-05:00,38,64,42,38,42,79,,,55,64,50,58,50,58,50,64,68
2023-05-04T06:51:00-05:00,38,62,38,38,42,79,70,,53,64,50,58,53,60,55,64,68
2023-05-04T06:51:30-05:00,38,62,38,38,42,83,60,,58,64,46,58,50,58,46,68,68
2023-05-04T06:52:00-05:00,38,62,38,38,38,79,87,,60,64,46,60,53,58,55,62,66
2023-05-04T06:52:30-05:00,38,64,42,38,42,74,64,72,60,64,46,60,50,58,55,64,66
2023-05-04T06:53:00-05:00,38,62,38,38,42,74,74,72,58,64,46,60,53,55,60,62,68
2023-05-04T06:53:30-05:00,38,64,38,38,42,79,,,58,64,50,60,53,55,53,62,68
2023-05-04T06:54:00-05:00,38,,38,38,42,77,66,77,58,64,46,62,50,55,58,64,68
2023-05-04T06:54:30-05:00,38,,42,34,42,,70,79,60,64,46,64,50,58,55,62,68
2023-05-04T06:55:00-05:00,38,64,42,38,42,83,,81,55,66,46,60,50,60,53,62,68
2023-05-04T06:55:30-05:00,38,64,42,42,42,81,,,58,66,46,60,53,58,53,64,64
2023-05-04T06:56:00-05:00,38,64,38,38,38,87,66,,58,66,46,58,53,55,53,64,66
2023-05-04T06:56:30-05:00,38,62,38,38,46,83,,,60,66,50,62,53,58,60,62,66
2023-05-04T06:57:00-05:00,38,62,38,34,42,79,,83,58,66,46,58,53,55,60,64,66
2023-05-04T06:57:30-05:00,38,62,42,38,42,77,68,83,58,66,53,60,53,55,53,64,68
2023-05-04T06:58:00-05:00,38,,42,38,42,74,,,58,64,46,62,46,55,55,64,68
2023-05-04T06:58:30-05:00,38,,42,34,38,79,,,58,66,46,62,53,55,60,66,68
2023-05-04T06:59:00-05:00,38,64,38,38,38,77,,,60,66,50,60,50,,55,64,68
2023-05-04T06:59:30-05:00,38,62,,38,42,77,,,58,66,46,62,50,,66,64,66
2023-05-04T07:00:00-05:00,38,62,42,38,38,77,,,58,66,50,62,50,60,60,64,66
2023-05-04T07:00:30-05:00,38,60,42,38,42,77,,,60,66,53,62,53,60,55,64,68
2023-05-04T07:01:00-05:00,38,60,38,38,42,79,,,60,66,50,64,50,60,58,62,68
2023-05-04T07:01:30-05:00,38,,42,42,42,77,,,58,70,46,62,50,,55,64,70
2023-05-04T07:02:00-05:00,38,64,42,38,46,79,,,55,70,42,62,53,,55,64,74
2023-05-04T07:02:30-05:00,38,62,42,38,46,79,,,62,70,46,64,53,,53,66,68
2023-05-04T07:03:00-05:00,38,62,42,38,38,79,,,,70,46,64,55,,55,66,68
2023-05-04T07:03:30-05:00,38,60,42,38,38,83,,,62,70,42,62,55,,58,68,72
2023-05-04T07:04:00-05:00,38,60,42,38,42,83,,,58,68,46,62,55,,58,66,70
2023-05-04T07:04:30-05:00,38,,42,34,42,81,,,60,66,50,64,55,,50,62,66
2023-05-04T07:05:00-05:00,38,,38,34,42,83,,,60,66,46,62,55,,58,64,70
2023-05-04T07:05:30-05:00,38,,38,34,42,79,,,62,66,46,64,58,,58,66,68
2023-05-04T07:06:00-05:00,38,,38,38,42,79,,,60,66,46,,55,,58,64,70
2023-05-04T07:06:30-05:00,38,,42,34,42,79,,,62,66,46,60,55,60,62,68,70
2023-05-04T07:07:00-05:00,38,,42,42,42,74,,,62,66,50,62,55,,58,70,70
2023-05-04T07:07:30-05:00,38,,38,38,46,81,,,62,66,42,,55,,60,66,70
2023-05-04T07:08:00-05:00,38,,42,38,38,79,,,62,68,42,64,55,,58,64,70
2023-05-04T07:08:30-05:00,38,64,38,38,42,77,,,60,68,42,62,55,,62,64,66
2023-05-04T07:09:00-05:00,38,,34,38,42,77,,,,72,42,60,58,,53,68,68
2023-05-04T07:09:30-05:00,38,,38,38,46,79,,,62,72,42,58,60,,60,68,
2023-05-04T07:10:00-05:00,38,,38,34,46,72,,,,72,42,58,58,,58,68,68
2023-05-04T07:10:30-05:00,38,,38,38,42,74,,,,70,46,60,58,,60,68,68
2023-05-04T07:11:00-05:00,38,,38,38,42,74,,,62,70,42,62,55,,60,66,68
2023-05-04T07:11:30-05:00,38,,38,42,42,77,,,62,70,42,62,58,58,,68,
2023-05-04T07:12:00-05:00,38,,38,38,42,79,,,60,68,42,62,58,58,55,70,68
2023-05-04T07:12:30-05:00,38,,42,38,38,81,,,60,68,46,60,55,60,58,70,70
2023-05-04T07:13:00-05:00,38,,34,38,42,77,,,62,72,42,64,55,60,62,68,70
2023-05-04T07:13:30-05:00,38,,38,38,42,70,,,,72,42,64,58,,58,68,70
2023-05-04T07:14:00-05:00,38,62,42,34,42,68,,,,72,42,,53,60,58,68,68
2023-05-04T07:14:30-05:00,38,64,42,38,42,64,,,62,72,46,62,53,58,66,68,70
2023-05-04T07:15:00-05:00,38,,42,38,42,68,,,,70,42,62,55,60,58,66,72
2023-05-04T07:15:30-05:00,38,64,38,38,46,70,,,62,70,42,60,55,60,62,68,72
2023-05-04T07:16:00-05:00,38,62,42,34,46,70,,,,70,38,64,58,58,62,70,72
2023-05-04T07:16:30-05:00,38,62,38,38,42,72,,,,72,38,62,58,58,60,68,74
2023-05-04T07:17:00-05:00,38,64,42,38,42,74,,,,72,38,62,58,55,62,66,70
2023-05-04T07:17:30-05:00,38,,38,42,38,77,,,,74,46,,58,58,60,66,68
2023-05-04T07:18:00-05:00,38,,38,42,38,83,,,,74,42,,55,58,,68,70
2023-05-04T07:18:30-05:00,38,64,38,38,38,74,,,,74,38,,58,60,60,70,74
2023-05-04T07:19:00-05:00,38,,38,38,42,83,,,,74,38,62,60,,62,68,72
2023-05-04T07:19:30-05:00,38,,42,34,38,95,,,,74,42,,58,,55,66,72
2023-05-04T07:20:00-05:00,38,,38,38,42,95,,,,77,38,,58,,58,68,74
2023-05-04T07:20:30-05:00,38,,42,42,42,91,,,,77,42,64,58,,58,70,74
2023-05-04T07:21:00-05:00,38,,42,38,42,,,,,79,38,,58,,53,70,
2023-05-04T07:21:30-05:00,38,,38,38,42,87,,,62,79,38,,58,,50,68,74
2023-05-04T07:22:00-05:00,38,,38,34,42,74,,,62,79,34,,58,,62,68,74
2023-05-04T07:22:30-05:00,38,,38,34,42,68,,,,79,38,64,60,,53,70,
2023-05-04T07:23:00-05:00,38,,38,38,42,72,,,,74,42,62,60,,46,68,
2023-05-04T07:23:30-05:00,38,,38,38,38,74,,,62,74,38,,60,,60,68,72
2023-05-04T07:24:00-05:00,38,,38,38,42,70,,,62,74,38,64,,,60,68,74
2023-05-04T07:24:30-05:00,38,,42,38,42,70,,,62,74,42,64,60,60,60,68,74
2023-05-04T07:25:00-05:00,38,,38,38,38,72,,,,74,38,64,,,62,68,
2023-05-04T07:25:30-05:00,38,,38,34,42,72,,,,74,38,,,,58,66,
2023-05-04T07:26:00-05:00,38,,38,34,38,,,,,79,42,,,60,50,66,74
2023-05-04T07:26:30-05:00,38,,38,34,42,74,,,,79,38,,,,55,68,
2023-05-04T07:27:00-05:00,38,,42,34,42,74,,,62,79,38,,,,58,66,
2023-05-04T07:27:30-05:00,38,,42,38,42,70,,,,79,38,,,,66,66,
2023-05-04T07:28:00-05:00,38,,38,38,42,74,,,,83,38,,,,55,66,
2023-05-04T07:28:30-05:00,38,,42,38,42,77,,,62,83,38,,,,60,66,
2023-05-04T07:29:00-05:00,38,,38,34,46,74,,,,77,38,,,,58,64,74
2023-05-04T07:29:30-05:00,38,,38,38,42,77,,,,77,38,,,,60,62,74
2023-05-04T07:30:00-05:00,38,,38,34,38,74,,,,83,38,,,,,64,74
2023-05-04T07:30:30-05:00,38,,42,34,38,,,,62,83,34,,60,,64,66,74
2023-05-04T07:31:00-05:00,38,,38,38,38,74,,,62,83,34,,60,,64,68,74
2023-05-04T07:31:30-05:00,38,,,38,38,81,,,62,79,42,,60,,58,66,74
2023-05-04T07:32:00-05:00,38,,38,38,42,,,,62,77,42,,,,53,66,
2023-05-04T07:32:30-05:00,38,,38,38,42,85,,,62,77,38,,,,60,64,
2023-05-04T07:33:00-05:00,38,,38,38,42,83,,,60,77,46,,60,,60,66,
2023-05-04T07:33:30-05:00,38,,34,38,38,79,,,,77,46,,,,53,64,
2023-05-04T07:34:00-05:00,38,,42,38,38,79,,,62,74,38,,,,58,66,74
2023-05-04T07:34:30-05:00,38,,42,34,42,79,,,62,72,42,,,,58,66,74
2023-05-04T07:35:00-05:00,38,,38,34,42,79,,,62,72,50,,,,64,,
2023-05-04T07:35:30-05:00,38,,42,38,42,79,,,,72,46,,,60,58,66,
2023-05-04T07:36:00-05:00,38,,38,38,42,74,,,,72,50,,60,60,58,68,
2023-05-04T07:36:30-05:00,38,,42,38,42,,,,62,72,46,,,60,66,68,74
2023-05-04T07:37:00-05:00,38,,38,38,42,79,,,62,70,42,,,,60,68,72
2023-05-04T07:37:30-05:00,38,,38,38,42,72,,,62,70,46,,,60,55,68,74
2023-05-04T07:38:00-05:00,38,,38,38,42,79,,,60,74,58,,,58,,70,74
2023-05-04T07:38:30-05:00,38,,38,38,42,,,,62,74,58,64,,58,64,68,74
2023-05-04T07:39:00-05:00,38,,38,38,38,81,,,62,72,62,,,60,,68,
2023-05-04T07:39:30-05:00,38,,38,34,42,85,,,62,74,60,,,55,,70,
2023-05-04T07:40:00-05:00,38,,34,38,42,85,,,62,72,64,,,58,62,,74
2023-05-04T07:40:30-05:00,38,,34,38,38,85,,,,72,60,,60,55,60,70,72
2023-05-04T07:41:00-05:00,38,,42,38,38,85,,,60,72,60,,,58,60,68,74
2023-05-04T07:41:30-05:00,38,,38,34,42,83,,,60,72,55,64,,55,,70,
2023-05-04T07:42:00-05:00,38,,42,38,38,87,,,60,74,58,64,,53,60,70,72
2023-05-04T07:42:30-05:00,38,,38,38,38,91,,,60,74,50,64,,53,62,72,
2023-05-04T07:43:00-05:00,38,,34,38,42,87,,,58,70,50,,,53,,77,
2023-05-04T07:43:30-05:00,38,,34,38,38,,,,60,70,60,,,53,,74,
2023-05-04T07:44:00-05:00,38,,38,38,42,98,,,62,72,64,,,53,55,72,
2023-05-04T07:44:30-05:00,38,,38,34,38,95,,,60,72,66,,,55,64,74,74
2023-05-04T07:45:00-05:00,38,64,38,38,42,103,,,60,72,62,,,58,58,70,
2023-05-04T07:45:30-05:00,38,,38,34,38,95,,,55,70,62,,,55,55,72,
2023-05-04T07:46:00-05:00,38,64,34,34,38,91,,,58,70,55,,,58,55,72,
2023-05-04T07:46:30-05:00,38,64,34,38,38,91,,,60,70,55,,,55,55,72,
2023-05-04T07:47:00-05:00,38,64,38,42,42,89,,,60,70,53,,,58,55,74,
2023-05-04T07:47:30-05:00,42,,38,38,42,87,,,58,66,53,,,60,60,74,74
2023-05-04T07:48:00-05:00,42,,42,34,38,83,,,58,66,55,64,,60,53,77,
2023-05-04T07:48:30-05:00,42,64,42,34,42,81,,,58,66,60,64,,58,50,79,
2023-05-04T07:49:00-05:00,42,62,38,38,42,81,,,60,66,77,62,60,58,60,77,
2023-05-04T07:49:30-05:00,42,60,38,34,38,81,,,58,66,66,,,58,62,79,
2023-05-04T07:50:00-05:00,42,60,34,38,38,81,,,60,66,72,,58,55,55,79,
2023-05-04T07:50:30-05:00,42,60,34,34,38,77,,,58,66,64,,60,55,58,77,
2023-05-04T07:51:00-05:00,42,53,34,34,42,74,,,58,70,62,,60,58,60,74,
2023-05-04T07:51:30-05:00,42,53,38,38,38,77,,,58,70,62,,58,55,64,74,
2023-05-04T07:52:00-05:00,42,53,38,34,38,74,,,58,68,58,,60,53,66,,
