DATETIME,TANGARA_DD66,TANGARA_25CE,TANGARA_260A,TANGARA_4B1A,TANGARA_65F2,TANGARA_1282,TANGARA_14D6,TANGARA_1A1E,TANGARA_2492,TANGARA_2B42,TANGARA_2E9A,TANGARA_2FF6,TANGARA_307A,TANGARA_1712,TANGARA_48C6,TANGARA_F1AE,TANGARA_06BE
2023-05-08T10:49:00-05:00,50,55,60,55,60,60,,46,58,64,58,58,42,50,42,38,62
2023-05-08T10:49:30-05:00,50,58,58,55,60,58,,50,58,62,58,58,38,50,42,42,62
2023-05-08T10:50:00-05:00,50,53,58,53,62,58,,50,53,62,55,58,34,50,34,50,60
2023-05-08T10:50:30-05:00,50,55,58,55,62,55,,50,53,62,55,60,34,46,34,42,62
2023-05-08T10:51:00-05:00,50,53,58,55,62,55,,53,55,60,55,55,38,46,34,46,58
2023-05-08T10:51:30-05:00,50,55,58,50,60,58,,53,53,60,62,58,38,50,38,46,60
2023-05-08T10:52:00-05:00,50,55,60,50,62,55,,53,55,60,58,55,38,46,34,46,58
2023-05-08T10:52:30-05:00,50,50,60,55,58,58,,53,55,60,58,55,38,46,46,42,58
2023-05-08T10:53:00-05:00,50,50,60,53,60,60,,50,53,60,62,55,38,50,42,46,55
2023-05-08T10:53:30-05:00,50,53,60,58,62,60,,53,60,62,62,55,42,46,38,38,58
2023-05-08T10:54:00-05:00,50,55,60,55,62,60,,46,58,,62,58,38,46,34,42,58
2023-05-08T10:54:30-05:00,50,53,60,53,60,55,,46,60,62,60,58,38,46,30,42,58
2023-05-08T10:55:30-05:00,50,53,58,55,60,58,,53,58,62,62,55,38,42,34,46,58
2023-05-08T10:56:00-05:00,50,53,55,53,60,55,,53,62,58,60,58,38,46,34,42,55
2023-05-08T10:56:30-05:00,50,55,58,53,60,55,,46,60,60,58,58,38,42,42,46,58
2023-05-08T10:57:00-05:00,50,53,58,50,60,58,,50,58,60,62,53,38,42,34,42,55
2023-05-08T10:57:30-05:00,50,50,58,50,60,55,,46,60,60,62,55,38,42,34,46,58
2023-05-08T10:58:00-05:00,50,50,58,53,62,58,,53,60,,58,55,34,42,42,,58
2023-05-08T10:58:30-05:00,50,53,58,50,60,60,,50,58,60,62,58,34,46,34,46,58
2023-05-08T10:59:00-05:00,50,53,58,50,60,58,,53,58,62,64,55,34,46,42,42,55
2023-05-08T10:59:30-05:00,50,50,58,50,60,58,,53,58,58,66,60,34,50,50,46,58
2023-05-08T11:00:00-05:00,50,50,58,53,62,55,,46,58,,62,58,34,,46,46,58
2023-05-08T11:00:30-05:00,50,53,58,50,60,55,77,50,58,58,58,55,34,,42,46,58
2023-05-08T11:01:00-05:00,50,50,58,50,60,58,173,50,58,,62,55,34,53,25,42,60
2023-05-08T11:01:30-05:00,50,53,58,53,62,60,91,50,53,60,62,55,38,53,46,50,58
2023-05-08T11:02:00-05:00,50,53,58,53,60,64,,46,55,58,68,53,38,,38,46,58
2023-05-08T11:02:30-05:00,50,53,58,53,58,72,60,50,58,58,68,53,38,,38,46,60
2023-05-08T11:03:00-05:00,50,50,58,53,60,66,110,50,60,58,64,55,38,53,34,46,62
2023-05-08T11:03:30-05:00,50,53,58,53,60,64,176,46,58,62,60,55,38,50,46,46,62
2023-05-08T11:04:00-05:00,50,50,55,53,60,60,58,46,55,58,62,53,38,55,34,42,60
2023-05-08T11:04:30-05:00,50,46,55,53,60,62,66,50,58,,62,55,38,50,38,42,58
2023-05-08T11:05:00-05:00,50,50,55,50,60,64,,50,58,60,66,55,42,50,38,46,60
2023-05-08T11:05:30-05:00,50,50,60,53,60,62,168,53,58,,64,60,38,46,34,46,60
2023-05-08T11:06:00-05:00,50,53,58,50,62,62,154,46,55,58,66,62,38,42,46,50,60
2023-05-08T11:06:30-05:00,50,50,55,50,58,58,62,50,55,58,60,60,42,46,50,46,60
2023-05-08T11:07:00-05:00,50,50,58,50,60,62,53,50,55,60,62,60,42,42,46,50,60
2023-05-08T11:07:30-05:00,50,53,55,50,60,60,60,46,58,60,60,60,42,46,42,46,60
2023-05-08T11:08:00-05:00,50,53,60,53,60,60,58,50,58,,60,55,42,46,42,42,60
2023-05-08T11:08:30-05:00,50,53,60,53,58,60,53,50,55,60,60,55,46,50,53,46,62
2023-05-08T11:09:00-05:00,50,53,58,50,60,60,53,50,55,60,62,55,42,53,42,46,62
2023-05-08T11:09:30-05:00,50,53,58,53,60,60,,46,58,58,62,60,42,50,46,46,60
2023-05-08T11:10:00-05:00,50,53,58,50,62,58,55,53,58,58,60,58,38,50,38,50,60
2023-05-08T11:10:30-05:00,50,53,55,53,60,58,50,55,60,58,62,58,42,46,38,50,62
2023-05-08T11:11:00-05:00,50,55,53,53,58,58,60,55,55,,62,60,38,50,42,50,62
2023-05-08T11:11:30-05:00,50,55,58,53,60,60,145,55,55,60,60,60,46,50,46,,62
2023-05-08T11:12:00-05:00,50,53,60,50,60,60,60,53,55,,58,58,42,53,46,46,62
2023-05-08T11:12:30-05:00,50,55,58,53,58,60,60,53,55,60,62,58,46,53,53,46,58
2023-05-08T11:13:00-05:00,50,55,58,55,60,62,89,55,53,62,60,55,38,50,38,50,60
2023-05-08T11:13:30-05:00,50,53,58,50,60,64,60,55,60,,60,55,50,50,46,53,60
2023-05-08T11:14:00-05:00,50,53,55,50,58,62,158,53,58,62,58,55,46,50,46,50,62
2023-05-08T11:14:30-05:00,50,50,55,53,60,66,60,55,58,70,60,58,46,53,42,50,60
2023-05-08T11:15:00-05:00,50,58,55,53,60,68,58,55,55,68,62,55,38,50,34,50,60
2023-05-08T11:15:30-05:00,50,53,60,50,58,68,58,58,55,68,62,55,46,50,46,50,60
2023-05-08T11:16:00-05:00,50,53,60,53,60,68,,55,58,70,58,58,46,53,42,50,62
2023-05-08T11:16:30-05:00,50,53,58,53,60,66,83,58,58,,62,58,38,53,50,46,62
2023-05-08T11:17:00-05:00,50,53,58,50,60,62,58,58,60,70,58,55,42,53,38,50,60
2023-05-08T11:17:30-05:00,50,53,60,50,60,60,58,58,60,70,58,55,38,55,42,50,60
2023-05-08T11:18:00-05:00,50,53,55,50,60,60,60,55,58,70,58,58,42,53,42,53,58
2023-05-08T11:18:30-05:00,50,55,58,53,62,64,64,55,58,70,60,55,38,53,30,,58
2023-05-08T11:19:00-05:00,50,55,58,53,60,72,60,50,60,70,60,53,38,53,38,46,60
2023-05-08T11:19:30-05:00,50,50,58,55,60,74,62,53,62,70,60,55,38,53,50,46,62
2023-05-08T11:20:00-05:00,50,53,60,53,62,66,60,53,60,70,62,55,42,53,50,50,58
2023-05-08T11:20:30-05:00,50,53,60,50,62,64,58,55,60,68,60,55,38,53,42,50,58
2023-05-08T11:21:00-05:00,50,55,60,50,64,62,58,58,60,68,62,55,38,60,42,53,60
2023-05-08T11:21:30-05:00,50,53,55,53,62,62,64,58,58,68,64,55,42,58,38,53,58
2023-05-08T11:22:00-05:00,50,50,62,53,60,60,64,55,58,68,64,55,38,55,46,55,58
2023-05-08T11:22:30-05:00,50,53,60,55,62,62,60,53,55,68,64,53,42,55,34,,60
2023-05-08T11:23:00-05:00,50,53,60,53,60,66,58,55,58,66,62,55,42,58,38,53,58
2023-05-08T11:23:30-05:00,50,53,55,53,60,64,58,55,55,66,62,58,38,55,30,55,58
2023-05-08T11:24:00-05:00,50,55,58,55,60,60,64,55,58,62,62,55,34,55,38,50,58
2023-05-08T11:24:30-05:00,50,53,58,53,60,58,58,55,58,64,60,55,34,53,38,53,60
2023-05-08T11:25:00-05:00,50,53,58,50,62,64,163,55,53,64,60,55,38,55,46,55,60
2023-05-08T11:25:30-05:00,50,50,60,50,64,62,55,55,55,64,60,53,38,55,38,58,60
2023-05-08T11:26:00-05:00,50,55,58,50,60,62,91,55,58,64,60,55,42,55,38,53,58
2023-05-08T11:26:30-05:00,50,53,55,53,60,64,58,55,58,64,62,53,46,53,46,53,60
2023-05-08T11:27:00-05:00,50,55,58,50,60,66,91,58,55,62,64,55,42,53,53,53,60
2023-05-08T11:27:30-05:00,50,50,58,55,60,62,60,53,55,62,62,53,42,50,42,55,62
2023-05-08T11:28:00-05:00,50,50,58,55,60,66,62,53,58,62,60,55,42,53,42,55,60
2023-05-08T11:28:30-05:00,50,53,58,50,60,64,64,50,60,62,60,53,42,50,38,55,60
2023-05-08T11:29:00-05:00,50,50,58,50,60,66,62,55,55,64,60,53,42,53,50,53,58
2023-05-08T11:29:30-05:00,50,50,60,55,60,64,137,50,58,66,60,55,42,55,50,53,58
2023-05-08T11:30:00-05:00,50,53,60,53,60,62,62,53,55,68,,55,38,53,38,50,60
2023-05-08T11:30:30-05:00,50,53,58,50,60,64,74,53,55,68,,55,38,53,34,53,60
2023-05-08T11:31:00-05:00,50,55,58,53,60,64,64,53,58,68,64,55,46,55,46,53,60
2023-05-08T11:31:30-05:00,50,55,60,53,62,60,68,53,55,68,68,55,42,53,42,53,60
2023-05-08T11:32:00-05:00,50,55,58,53,60,60,70,46,58,68,64,55,42,53,42,55,58
2023-05-08T11:32:30-05:00,50,53,60,53,62,62,66,50,58,70,60,55,42,55,38,55,58
2023-05-08T11:33:00-05:00,50,55,58,58,62,62,66,50,55,68,64,55,42,53,38,53,58
2023-05-08T11:33:30-05:00,50,58,58,55,62,68,64,50,55,68,64,55,42,53,38,53,60
2023-05-08T11:34:00-05:00,50,53,60,53,64,62,66,53,55,68,70,55,46,58,38,50,60
2023-05-08T11:34:30-05:00,50,53,60,55,64,81,98,53,53,68,60,58,46,58,34,50,60
2023-05-08T11:35:00-05:00,50,53,60,53,62,83,64,55,58,68,60,60,46,53,38,50,60
2023-05-08T11:35:30-05:00,50,53,58,55,62,77,64,53,55,70,60,60,42,53,38,50,60
2023-05-08T11:36:00-05:00,50,53,60,55,64,66,103,53,55,70,60,58,46,53,42,53,58
2023-05-08T11:36:30-05:00,50,53,58,53,62,62,64,58,60,70,62,58,42,46,46,50,60
2023-05-08T11:37:00-05:00,50,55,60,55,64,58,64,53,55,68,58,60,42,46,53,50,62
2023-05-08T11:37:30-05:00,50,55,62,53,62,58,66,55,55,66,60,58,42,46,46,50,60
2023-05-08T11:38:00-05:00,50,55,64,53,62,62,68,55,55,64,60,55,46,42,46,46,60
2023-05-08T11:38:30-05:00,50,55,58,58,62,64,66,55,55,66,60,55,46,42,38,50,64
2023-05-08T11:39:00-05:00,50,55,62,53,60,64,70,53,55,66,60,53,42,46,38,50,64
2023-05-08T11:39:30-05:00,50,55,60,53,62,64,77,53,55,66,62,58,46,46,42,46,
2023-05-08T11:40:00-05:00,50,55,62,55,62,60,87,53,55,68,60,55,42,50,46,46,64
2023-05-08T11:40:30-05:00,50,55,60,55,62,60,179,53,58,68,58,58,46,50,38,46,66
2023-05-08T11:41:00-05:00,50,53,60,58,64,60,81,53,58,66,60,58,46,50,42,46,
2023-05-08T11:41:30-05:00,50,55,60,58,62,62,147,53,55,66,62,58,46,46,46,42,60
2023-05-08T11:42:00-05:00,50,53,62,55,62,60,,55,55,66,62,55,42,42,53,46,60
2023-05-08T11:42:30-05:00,50,53,60,53,62,64,62,53,55,64,60,55,42,42,46,42,60
2023-05-08T11:43:00-05:00,50,55,60,55,60,64,79,55,55,66,60,55,38,46,38,46,
2023-05-08T11:43:30-05:00,50,50,60,55,64,66,132,53,53,64,62,55,42,42,50,50,60
2023-05-08T11:44:00-05:00,50,53,62,53,62,64,66,53,55,64,62,55,50,42,38,50,60
2023-05-08T11:44:30-05:00,50,53,60,53,64,58,55,55,55,66,60,58,50,46,34,46,60
2023-05-08T11:45:00-05:00,50,53,60,55,64,60,72,55,55,66,58,58,50,42,34,50,64
2023-05-08T11:45:30-05:00,50,53,62,60,66,62,108,53,55,64,64,60,42,46,34,50,60
2023-05-08T11:46:00-05:00,50,50,62,58,64,,64,53,55,68,64,58,42,46,42,53,58
2023-05-08T11:46:30-05:00,50,50,62,60,64,64,135,55,55,68,60,58,42,46,38,50,60
2023-05-08T11:47:00-05:00,50,50,64,58,64,62,64,55,53,70,,58,42,46,50,53,60
2023-05-08T11:47:30-05:00,50,50,64,55,62,62,162,55,55,68,66,58,46,50,46,46,62
2023-05-08T11:48:00-05:00,50,53,62,55,66,62,93,53,55,64,62,58,42,50,38,53,62
2023-05-08T11:48:30-05:00,50,53,62,58,64,62,85,55,55,64,64,60,38,50,53,53,60
2023-05-08T11:49:00-05:00,50,53,64,58,66,60,232,53,58,66,62,58,42,46,50,46,
2023-05-08T11:49:30-05:00,50,53,64,62,66,60,115,55,58,68,64,58,42,46,55,50,60
2023-05-08T11:50:00-05:00,50,55,66,60,66,64,64,58,58,68,62,60,42,50,42,50,
2023-05-08T11:50:30-05:00,50,55,64,60,66,62,155,55,60,66,62,58,42,60,46,53,60
2023-05-08T11:51:00-05:00,50,53,66,62,68,62,174,50,58,66,64,60,42,55,46,46,64
2023-05-08T11:51:30-05:00,50,53,66,60,66,60,135,53,55,66,66,58,38,46,46,46,62
2023-05-08T11:52:00-05:00,50,55,66,58,66,62,74,55,60,66,66,60,42,46,50,46,60
2023-05-08T11:52:30-05:00,50,53,64,60,64,64,105,53,60,66,68,60,38,46,46,50,62
2023-05-08T11:53:00-05:00,50,53,62,58,62,64,159,55,58,68,62,55,46,50,46,46,
2023-05-08T11:53:30-05:00,50,55,62,55,68,64,115,55,60,66,64,60,46,50,42,46,64
2023-05-08T11:54:00-05:00,50,55,60,55,64,64,66,55,60,66,62,58,42,50,42,46,62
2023-05-08T11:54:30-05:00,50,58,62,55,64,64,,55,60,66,60,58,42,53,46,50,64
2023-05-08T11:55:00-05:00,50,53,64,58,64,66,169,55,60,68,60,60,46,50,46,46,62
2023-05-08T11:55:30-05:00,50,55,64,58,64,62,184,55,64,68,64,58,42,50,50,46,62
2023-05-08T11:56:00-05:00,50,58,62,60,64,62,147,53,,68,66,58,42,50,53,50,60
2023-05-08T11:56:30-05:00,50,53,62,58,66,62,115,58,,66,62,58,42,50,42,42,62
2023-05-08T11:57:00-05:00,50,55,60,58,66,62,62,55,,68,60,55,42,55,55,46,64
2023-05-08T11:57:30-05:00,50,53,62,58,64,66,62,53,,68,62,58,42,55,55,46,66
2023-05-08T11:58:00-05:00,50,50,62,58,64,66,167,55,,68,60,60,42,53,42,42,66
2023-05-08T11:58:30-05:00,50,53,64,55,66,62,74,58,64,66,60,58,38,53,50,42,62
2023-05-08T11:59:00-05:00,50,53,62,58,64,64,,58,64,68,62,58,42,53,50,42,66
2023-05-08T11:59:30-05:00,50,50,66,60,66,64,70,58,66,66,64,58,42,50,42,50,70
2023-05-08T12:00:00-05:00,50,50,64,58,62,64,95,55,66,64,62,58,38,55,42,46,68
2023-05-08T12:00:30-05:00,50,53,62,58,66,64,70,58,66,64,62,55,38,53,53,46,66
2023-05-08T12:01:00-05:00,50,53,66,58,68,62,70,55,64,68,62,55,34,50,42,46,66
2023-05-08T12:01:30-05:00,50,55,66,58,66,62,,58,62,68,64,55,34,53,42,42,62
2023-05-08T12:02:00-05:00,50,53,66,58,66,62,206,58,60,68,64,55,38,53,60,,68
2023-05-08T12:02:30-05:00,50,53,66,58,66,62,98,55,60,66,62,55,38,53,55,46,68
2023-05-08T12:03:00-05:00,50,53,64,58,66,66,182,55,58,66,64,58,42,53,46,46,64
2023-05-08T12:03:30-05:00,50,53,64,58,66,64,,55,62,66,64,58,42,53,53,50,60
2023-05-08T12:04:00-05:00,50,58,64,60,66,68,62,53,60,64,62,60,46,53,55,42,64
2023-05-08T12:04:30-05:00,50,55,66,58,68,66,66,58,60,68,62,60,42,50,55,50,64
2023-05-08T12:05:00-05:00,50,53,64,60,66,64,68,55,55,64,60,58,38,53,55,53,62
2023-05-08T12:05:30-05:00,50,55,60,60,66,62,74,58,60,64,62,58,46,55,55,46,68
2023-05-08T12:06:00-05:00,50,55,68,55,62,62,197,55,60,64,64,60,42,62,60,46,64
2023-05-08T12:06:30-05:00,50,53,64,60,68,62,244,58,58,66,62,62,42,,50,50,62
2023-05-08T12:07:00-05:00,50,55,62,60,68,62,157,58,58,66,62,58,42,58,55,46,64
2023-05-08T12:07:30-05:00,50,53,,60,,64,154,55,58,68,64,58,42,60,55,46,64
2023-05-08T12:08:00-05:00,50,53,72,66,72,64,93,60,58,68,64,58,46,58,53,50,70
2023-05-08T12:08:30-05:00,50,50,66,60,70,62,246,55,58,68,64,58,42,58,58,46,
2023-05-08T12:09:00-05:00,50,50,66,60,70,64,194,55,60,66,64,58,42,58,53,46,70
2023-05-08T12:09:30-05:00,50,50,66,60,70,60,,58,60,66,64,60,46,60,53,46,66
2023-05-08T12:10:00-05:00,50,53,64,62,70,60,219,53,58,66,64,60,42,62,53,46,68
2023-05-08T12:10:30-05:00,50,55,64,62,68,64,197,55,60,66,64,60,46,,46,42,64
2023-05-08T12:11:00-05:00,50,58,64,60,68,68,249,58,55,68,62,58,46,,53,46,64
2023-05-08T12:11:30-05:00,50,55,64,60,68,66,,58,60,64,60,62,42,62,46,46,64
2023-05-08T12:12:00-05:00,50,50,66,58,66,64,62,55,62,64,64,62,42,62,55,46,66
2023-05-08T12:12:30-05:00,50,53,64,62,66,66,62,60,62,66,64,62,42,60,55,46,66
2023-05-08T12:13:00-05:00,50,53,64,58,66,62,95,60,62,68,62,62,42,58,50,46,
2023-05-08T12:13:30-05:00,50,53,62,55,68,58,68,60,58,68,68,60,42,60,53,42,68
2023-05-08T12:14:00-05:00,50,53,64,58,68,58,60,60,58,66,68,60,42,62,50,42,66
2023-05-08T12:14:30-05:00,50,53,62,58,66,60,64,62,62,68,68,62,46,,50,42,64
2023-05-08T12:15:00-05:00,50,55,64,58,66,62,226,62,60,66,66,60,46,58,53,42,64
2023-05-08T12:15:30-05:00,50,58,64,60,68,60,74,62,55,70,66,62,46,58,46,42,66
2023-05-08T12:16:00-05:00,50,55,62,58,66,60,72,62,62,68,62,64,46,55,58,42,68
2023-05-08T12:16:30-05:00,50,55,66,58,66,62,85,64,62,68,64,64,50,58,38,46,66
2023-05-08T12:17:00-05:00,50,53,64,55,66,64,66,62,60,68,64,64,46,60,46,42,66
2023-05-08T12:18:00-05:00,50,55,64,58,66,60,60,60,62,68,62,62,46,58,53,42,66
2023-05-08T12:18:30-05:00,50,55,64,55,64,60,58,62,58,68,64,60,46,60,55,38,64
2023-05-08T12:19:00-05:00,50,55,60,58,62,62,60,62,60,66,62,60,46,55,50,42,66
2023-05-08T12:19:30-05:00,50,55,60,58,64,64,60,62,64,70,62,62,46,55,55,46,
2023-05-08T12:20:00-05:00,50,53,60,60,66,64,58,62,64,72,64,62,46,55,58,42,66
2023-05-08T12:20:30-05:00,50,53,62,58,64,62,55,64,60,70,62,60,46,55,55,46,64
2023-05-08T12:21:00-05:00,50,55,62,55,68,60,60,62,58,70,62,60,46,55,50,42,66
2023-05-08T12:21:30-05:00,50,55,62,55,64,60,58,62,62,68,62,60,42,53,53,42,66
2023-05-08T12:22:00-05:00,50,58,64,58,66,62,58,62,60,70,68,62,46,53,55,42,66
2023-05-08T12:22:30-05:00,50,53,62,58,64,66,,64,60,70,66,60,46,55,58,46,68
2023-05-08T12:23:00-05:00,50,55,62,55,64,62,,64,60,70,62,60,46,55,55,42,68
2023-05-08T12:23:30-05:00,50,55,64,60,66,,,62,58,68,64,60,46,55,46,38,68
2023-05-08T12:24:00-05:00,50,58,62,55,66,60,,62,60,68,64,62,46,55,53,42,68
2023-05-08T12:24:30-05:00,50,55,64,62,66,60,,62,60,68,64,62,42,55,53,42,62
2023-05-08T12:25:00-05:00,50,55,64,60,68,60,93,62,60,68,64,60,42,55,53,46,64
2023-05-08T12:25:30-05:00,50,55,66,60,68,60,55,62,58,68,62,62,46,58,38,46,66
2023-05-08T12:26:00-05:00,50,55,64,55,64,60,58,62,58,70,62,62,46,55,60,42,68
2023-05-08T12:26:30-05:00,50,55,64,62,68,62,55,62,58,68,64,60,46,58,55,42,66
2023-05-08T12:27:00-05:00,50,55,66,60,68,60,58,60,62,70,62,60,46,53,60,38,66
2023-05-08T12:27:30-05:00,50,55,64,60,64,62,55,62,60,70,62,62,46,53,58,42,66
2023-05-08T12:28:00-05:00,50,58,62,58,64,60,58,66,60,70,64,62,46,58,53,46,66
2023-05-08T12:28:30-05:00,50,60,62,60,64,62,58,62,60,68,60,60,50,55,53,42,66
2023-05-08T12:29:00-05:00,50,58,64,60,64,64,55,64,62,70,60,62,53,53,55,46,66
2023-05-08T12:29:30-05:00,50,60,62,58,64,62,55,64,62,70,64,64,53,55,53,46,68
2023-05-08T12:30:00-05:00,50,58,62,58,66,64,55,64,62,70,66,62,46,55,55,42,68
2023-05-08T12:30:30-05:00,50,62,64,55,64,64,55,64,62,72,66,58,46,55,50,46,66
2023-05-08T12:31:00-05:00,50,60,62,58,66,64,55,64,58,72,66,62,46,58,55,46,66
2023-05-08T12:31:30-05:00,50,60,64,58,66,66,55,62,60,72,66,64,50,55,55,46,66
2023-05-08T12:32:00-05:00,50,60,64,58,66,66,55,64,60,72,64,64,46,55,55,46,68
2023-05-08T12:32:30-05:00,50,58,64,58,64,64,53,60,62,72,64,64,53,55,53,46,68
2023-05-08T12:33:00-05:00,50,60,66,60,64,66,55,62,,70,64,62,50,58,50,50,66
2023-05-08T12:33:30-05:00,50,62,64,60,66,68,55,64,62,70,58,62,50,55,58,46,68
2023-05-08T12:34:00-05:00,50,60,64,60,66,68,58,64,64,70,62,62,46,55,55,46,68
2023-05-08T12:34:30-05:00,50,60,64,60,66,66,58,66,60,68,62,62,53,58,58,42,70
2023-05-08T12:35:00-05:00,50,58,64,55,66,64,55,64,62,68,64,62,53,55,58,46,64
2023-05-08T12:35:30-05:00,64,55,62,55,68,64,55,64,62,70,62,62,53,58,60,50,68
2023-05-08T12:36:00-05:00,64,60,62,58,64,66,55,62,62,68,62,60,53,58,50,46,64
2023-05-08T12:36:30-05:00,64,60,64,62,64,64,58,64,62,68,62,62,50,55,64,46,64
2023-05-08T12:37:00-05:00,64,60,64,58,64,64,58,62,62,70,60,62,50,55,58,42,68
2023-05-08T12:37:30-05:00,64,60,66,58,66,66,55,60,60,70,62,60,50,53,53,42,66
2023-05-08T12:38:00-05:00,64,64,62,55,66,68,55,64,62,70,64,62,46,58,53,42,68
2023-05-08T12:38:30-05:00,64,60,62,58,64,68,55,62,64,70,62,60,46,60,50,42,66
2023-05-08T12:39:00-05:00,64,60,60,58,64,74,55,62,62,70,64,60,50,58,55,42,66
2023-05-08T12:39:30-05:00,64,60,58,53,64,72,55,62,60,70,62,62,50,58,55,46,66
2023-05-08T12:40:00-05:00,64,62,58,53,64,66,55,60,60,70,62,62,53,60,50,46,68
2023-05-08T12:40:30-05:00,64,62,62,55,64,66,58,64,60,70,62,64,55,60,42,42,68
2023-05-08T12:41:00-05:00,64,62,62,55,66,62,58,64,60,68,60,62,55,58,53,46,68
2023-05-08T12:41:30-05:00,64,60,62,55,66,64,58,64,62,66,62,64,55,58,55,46,68
2023-05-08T12:42:00-05:00,64,62,60,55,66,66,55,62,62,70,64,64,53,58,60,42,68
2023-05-08T12:42:30-05:00,64,64,60,55,64,60,55,64,62,72,62,64,53,60,60,46,68
2023-05-08T12:43:00-05:00,64,66,60,55,62,64,55,60,60,70,64,62,53,58,58,46,70
2023-05-08T12:43:30-05:00,64,62,60,58,64,62,53,62,62,70,62,64,50,60,60,46,70
2023-05-08T12:44:00-05:00,64,62,62,58,64,55,53,64,60,68,64,64,53,60,50,42,68
2023-05-08T12:44:30-05:00,64,62,60,58,64,60,53,62,62,68,64,62,50,60,60,42,68
2023-05-08T12:45:00-05:00,64,64,62,58,66,60,53,64,62,66,62,64,53,60,53,46,70
2023-05-08T12:45:30-05:00,64,62,62,53,66,58,55,62,62,68,64,64,55,62,60,42,70
2023-05-08T12:46:00-05:00,64,62,62,55,66,58,58,60,62,68,62,62,55,62,55,46,70
2023-05-08T12:46:30-05:00,64,60,62,55,64,58,55,60,62,68,62,62,53,60,53,42,70
2023-05-08T12:47:00-05:00,64,64,64,55,64,58,55,62,64,68,64,62,53,60,38,42,70
2023-05-08T12:47:30-05:00,64,66,62,58,62,60,55,60,62,68,66,62,53,60,50,42,70
2023-05-08T12:48:00-05:00,64,64,60,58,64,60,55,60,66,66,62,60,58,60,55,46,70
2023-05-08T12:48:30-05:00,64,64,62,58,64,58,55,60,,68,64,62,55,62,50,50,68
2023-05-08T12:49:00-05:00,64,62,62,58,64,60,58,62,62,68,66,62,58,60,50,46,70
2023-05-08T12:49:30-05:00,64,64,60,58,64,60,58,64,64,68,66,62,55,58,55,42,70
2023-05-08T12:50:00-05:00,64,64,62,55,66,60,60,66,62,70,66,64,60,60,42,42,70
2023-05-08T12:50:30-05:00,64,68,62,55,64,60,66,68,62,66,64,,58,,46,42,70
2023-05-08T12:51:00-05:00,64,64,64,60,64,58,58,64,66,68,62,,58,,46,38,70
2023-05-08T12:51:30-05:00,64,64,62,58,64,55,58,66,62,66,64,,58,,55,42,72
2023-05-08T12:52:00-05:00,64,64,64,55,64,58,58,68,64,66,66,,58,,55,42,70
2023-05-08T12:52:30-05:00,64,64,64,58,68,60,70,64,62,68,64,,58,,58,38,72
2023-05-08T12:53:00-05:00,64,64,62,58,66,60,60,64,64,70,64,,62,,58,46,74
2023-05-08T12:53:30-05:00,64,64,62,55,64,60,60,64,64,70,64,,60,,50,38,72
2023-05-08T12:54:00-05:00,64,64,64,55,64,64,58,64,64,70,66,,60,,60,46,70
2023-05-08T12:54:30-05:00,64,62,64,55,66,64,153,64,62,70,64,,60,,50,46,74
2023-05-08T12:55:00-05:00,62,62,64,60,66,66,60,64,62,68,64,,62,,46,42,72
2023-05-08T12:55:30-05:00,62,62,62,55,64,64,60,68,64,70,62,,58,62,58,38,74
2023-05-08T12:56:00-05:00,62,64,62,58,64,64,60,66,62,70,64,,60,,46,42,72
2023-05-08T12:56:30-05:00,62,62,62,55,64,62,58,64,62,68,62,,60,,50,42,72
2023-05-08T12:57:00-05:00,62,64,64,55,64,62,66,66,64,68,62,,58,62,53,42,72
2023-05-08T12:57:30-05:00,62,64,62,58,64,58,62,64,62,66,62,,62,62,46,42,74
2023-05-08T12:58:00-05:00,62,64,62,58,66,58,55,64,62,66,64,,62,62,50,42,74
2023-05-08T12:58:30-05:00,62,64,62,58,66,60,105,64,64,66,64,64,62,,53,42,72
2023-05-08T12:59:00-05:00,62,64,62,55,64,,,,,66,,64,62,,,50,
2023-05-08T12:59:30-05:00,62,62,60,60,66,,,,,66,,,58,,,46,
2023-05-08T13:00:00-05:00,62,64,60,58,64,,,,,68,,,60,,,42,
2023-05-08T13:00:30-05:00,62,64,64,58,66,46,,77,62,70,58,64,60,,0,42,
2023-05-08T13:01:00-05:00,62,66,66,60,66,53,166,68,64,66,62,64,62,,0,42,
2023-05-08T13:01:30-05:00,62,64,66,60,64,60,169,64,62,66,60,64,62,,53,42,
2023-05-08T13:02:00-05:00,62,64,64,62,66,64,178,64,62,70,58,64,62,,53,42,74
2023-05-08T13:02:30-05:00,62,64,62,60,64,62,60,64,62,70,58,,64,,60,46,
2023-05-08T13:03:00-05:00,62,64,62,60,64,60,60,66,64,64,55,,60,,58,42,72
2023-05-08T13:03:30-05:00,62,64,62,60,64,62,55,64,,64,42,64,58,,50,42,74
2023-05-08T13:04:00-05:00,62,60,64,58,64,66,53,66,,64,38,64,62,,50,46,74
2023-05-08T13:04:30-05:00,62,60,64,58,64,70,60,64,66,46,42,64,62,,60,42,72
2023-05-08T13:05:00-05:00,62,62,64,58,64,66,64,66,66,46,38,,62,,53,42,74
2023-05-08T13:05:30-05:00,62,62,62,60,66,62,55,66,66,34,38,,64,,50,46,74
2023-05-08T13:06:00-05:00,62,62,62,58,66,64,95,64,64,38,34,64,62,,50,46,72
2023-05-08T13:06:30-05:00,62,62,66,62,66,66,,64,66,38,34,64,60,,50,38,72
