DATETIME,TANGARA_DD66,TANGARA_25CE,TANGARA_260A,TANGARA_4B1A,TANGARA_65F2,TANGARA_1282,TANGARA_14D6,TANGARA_1A1E,TANGARA_2492,TANGARA_2B42,TANGARA_2E9A,TANGARA_2FF6,TANGARA_307A,TANGARA_1712,TANGARA_48C6,TANGARA_F1AE,TANGARA_06BE
2023-05-05T05:17:00-05:00,21,50,21,17,17,53,55,62,42,46,30,50,34,46,50,55,55
2023-05-05T05:17:30-05:00,21,50,17,17,21,53,53,60,42,46,30,53,34,42,42,50,55
2023-05-05T05:18:00-05:00,21,42,17,21,21,53,55,62,42,50,30,50,34,42,46,50,55
2023-05-05T05:18:30-05:00,21,46,17,21,21,55,53,60,38,46,30,50,38,38,53,53,53
2023-05-05T05:19:00-05:00,21,46,21,17,17,55,55,60,38,50,30,46,38,42,42,50,58
2023-05-05T05:19:30-05:00,21,46,21,13,17,55,58,60,38,50,30,50,34,42,55,50,55
2023-05-05T05:20:00-05:00,21,46,17,17,17,58,58,62,38,50,30,50,38,42,53,50,55
2023-05-05T05:20:30-05:00,21,42,21,17,17,60,55,58,38,50,30,50,34,42,50,46,58
2023-05-05T05:21:00-05:00,21,46,17,17,21,60,55,60,42,50,30,50,34,42,46,42,62
2023-05-05T05:21:30-05:00,21,42,17,17,17,62,58,60,42,53,30,55,34,42,46,46,60
2023-05-05T05:22:00-05:00,21,42,17,17,21,64,53,60,42,53,30,55,38,42,53,46,60
2023-05-05T05:22:30-05:00,21,42,21,17,17,64,55,58,42,46,30,53,38,42,42,46,58
2023-05-05T05:23:00-05:00,21,42,21,17,21,64,55,60,42,50,34,50,38,46,50,42,58
2023-05-05T05:23:30-05:00,21,42,21,17,21,60,55,60,38,50,30,50,42,46,46,46,58
2023-05-05T05:24:00-05:00,21,42,21,17,17,60,55,60,38,50,34,53,38,46,46,42,58
2023-05-05T05:24:30-05:00,21,38,17,17,21,58,55,60,38,50,30,50,38,46,42,42,58
2023-05-05T05:25:00-05:00,21,38,21,17,17,58,46,62,46,50,34,50,34,50,46,42,62
2023-05-05T05:25:30-05:00,21,42,21,17,21,60,,60,42,50,34,53,38,46,46,46,62
2023-05-05T05:26:00-05:00,21,,21,17,17,58,55,62,42,50,30,50,38,42,53,50,60
2023-05-05T05:26:30-05:00,21,,17,17,17,55,55,60,42,50,30,46,34,38,53,46,62
2023-05-05T05:27:00-05:00,21,62,21,17,21,55,55,62,38,50,30,46,34,42,42,46,64
2023-05-05T05:27:30-05:00,21,42,17,17,21,58,53,62,42,50,30,46,34,42,38,46,64
2023-05-05T05:28:00-05:00,21,42,21,17,21,58,53,60,46,50,30,50,38,38,38,42,64
2023-05-05T05:28:30-05:00,21,38,21,17,17,58,55,62,42,50,34,53,34,42,42,46,64
2023-05-05T05:29:00-05:00,21,42,21,17,21,58,58,62,42,50,34,50,34,42,42,50,66
2023-05-05T05:29:30-05:00,21,38,21,17,21,55,58,62,38,50,34,50,38,38,46,46,62
2023-05-05T05:30:00-05:00,21,38,21,21,21,55,53,62,38,53,30,50,38,38,42,38,64
2023-05-05T05:30:30-05:00,21,38,21,17,17,53,53,60,42,53,30,46,38,38,50,42,66
2023-05-05T05:31:00-05:00,21,42,21,17,17,55,53,62,42,53,34,42,38,42,46,42,62
2023-05-05T05:31:30-05:00,21,42,21,21,21,53,55,62,42,50,34,46,38,46,53,42,62
2023-05-05T05:32:00-05:00,21,42,21,17,21,53,55,60,38,53,34,53,38,42,46,42,62
2023-05-05T05:32:30-05:00,21,38,21,17,21,53,55,62,46,53,34,46,38,42,46,38,66
2023-05-05T05:33:00-05:00,21,38,21,17,17,55,53,62,46,50,34,46,38,42,53,42,64
2023-05-05T05:33:30-05:00,21,34,21,17,21,55,53,64,42,53,30,46,38,42,42,38,60
2023-05-05T05:34:00-05:00,21,42,21,17,21,55,53,62,46,53,30,46,34,42,42,42,62
2023-05-05T05:34:30-05:00,21,42,21,17,17,53,46,,46,53,34,46,34,38,42,42,64
2023-05-05T05:35:00-05:00,21,38,21,17,21,55,50,64,42,50,30,46,38,46,38,42,64
2023-05-05T05:35:30-05:00,21,38,21,17,21,53,50,66,42,53,30,50,34,42,42,42,62
2023-05-05T05:36:00-05:00,21,38,21,17,21,55,50,62,42,50,30,50,34,42,34,46,64
2023-05-05T05:36:30-05:00,21,38,21,17,21,53,50,66,42,50,34,50,38,42,34,42,62
2023-05-05T05:37:00-05:00,21,38,21,17,21,58,50,66,,53,30,53,38,42,46,42,62
2023-05-05T05:37:30-05:00,21,38,21,17,21,58,50,66,64,53,30,53,34,42,42,42,62
2023-05-05T05:38:00-05:00,21,38,21,17,21,58,50,68,58,53,34,50,38,42,46,46,64
2023-05-05T05:38:30-05:00,21,38,21,21,21,55,53,68,53,50,30,50,38,42,42,42,64
2023-05-05T05:39:00-05:00,21,38,17,17,21,55,55,74,46,50,30,50,34,42,42,50,66
2023-05-05T05:39:30-05:00,21,38,21,21,21,58,46,87,42,50,34,53,38,42,50,46,62
2023-05-05T05:40:00-05:00,21,38,21,17,21,62,50,,42,50,30,53,38,38,38,46,62
2023-05-05T05:40:30-05:00,21,38,17,21,21,58,53,,38,50,38,50,38,42,53,46,62
2023-05-05T05:41:00-05:00,21,38,21,21,21,55,50,,38,50,34,50,38,42,50,46,62
2023-05-05T05:41:30-05:00,21,42,17,17,21,55,50,,38,50,30,50,38,38,50,46,62
2023-05-05T05:42:00-05:00,21,38,21,21,21,55,50,,38,50,30,50,42,38,42,50,60
2023-05-05T05:42:30-05:00,21,34,21,21,21,58,50,,42,50,30,50,38,38,46,42,58
2023-05-05T05:43:00-05:00,21,38,21,17,21,62,50,,42,50,30,50,38,38,46,42,58
2023-05-05T05:43:30-05:00,21,38,21,17,21,62,50,,46,50,34,46,38,42,42,46,55
2023-05-05T05:44:00-05:00,21,42,21,17,21,62,46,,38,50,30,50,38,42,46,38,55
2023-05-05T05:44:30-05:00,21,42,21,21,21,64,50,85,38,50,30,50,38,42,46,38,55
2023-05-05T05:45:00-05:00,21,38,21,21,21,66,50,70,42,50,34,50,38,42,42,46,55
2023-05-05T05:45:30-05:00,21,38,21,21,21,79,50,68,42,60,30,50,34,38,42,46,53
2023-05-05T05:46:00-05:00,21,38,21,17,21,74,46,66,42,60,30,53,38,42,42,42,55
2023-05-05T05:46:30-05:00,21,38,21,17,21,74,46,66,42,60,30,50,38,38,46,46,55
2023-05-05T05:47:00-05:00,21,38,21,17,21,72,50,64,38,60,30,50,38,42,46,50,53
2023-05-05T05:47:30-05:00,21,38,21,21,21,72,50,62,42,60,30,53,38,42,50,50,55
2023-05-05T05:48:00-05:00,21,34,21,21,25,68,50,66,42,60,30,50,34,42,46,46,53
2023-05-05T05:48:30-05:00,21,38,21,17,17,60,50,64,42,53,34,46,38,42,46,42,58
2023-05-05T05:49:00-05:00,21,38,21,17,21,64,46,64,42,53,30,50,38,46,53,46,58
2023-05-05T05:49:30-05:00,21,34,21,17,21,68,46,66,42,53,30,50,34,46,42,50,58
2023-05-05T05:50:00-05:00,21,38,21,21,21,66,50,66,42,53,30,50,34,42,42,50,55
2023-05-05T05:50:30-05:00,21,38,21,21,21,64,50,66,42,53,30,50,38,38,42,50,53
2023-05-05T05:51:00-05:00,21,38,21,21,21,62,46,66,42,53,30,53,38,38,53,50,55
2023-05-05T05:51:30-05:00,21,38,21,21,25,58,50,66,46,53,30,50,34,42,46,46,55
2023-05-05T05:52:00-05:00,21,38,21,21,21,60,46,68,42,53,30,46,38,42,46,50,55
2023-05-05T05:52:30-05:00,21,38,21,21,21,60,50,66,38,55,30,42,38,42,42,42,55
2023-05-05T05:53:00-05:00,21,42,21,17,21,55,50,68,38,55,30,46,38,42,50,46,58
2023-05-05T05:53:30-05:00,21,38,21,17,21,53,50,66,42,55,34,42,38,42,46,46,55
2023-05-05T05:54:00-05:00,21,34,25,21,21,58,50,66,42,55,34,46,42,42,53,42,55
2023-05-05T05:54:30-05:00,21,38,21,21,21,53,50,64,42,55,30,46,38,46,55,42,58
2023-05-05T05:55:00-05:00,21,38,21,21,21,55,,64,46,55,30,46,38,42,53,42,55
2023-05-05T05:55:30-05:00,21,42,21,21,21,55,53,64,42,55,30,42,38,46,46,42,53
2023-05-05T05:56:00-05:00,21,38,21,17,21,55,50,64,42,55,30,42,34,42,62,46,53
2023-05-05T05:56:30-05:00,21,38,21,17,21,60,50,66,42,55,30,42,38,42,62,46,50
2023-05-05T05:57:00-05:00,21,38,21,21,21,58,50,62,42,55,34,42,38,42,66,42,50
2023-05-05T05:57:30-05:00,21,42,21,21,21,62,50,62,38,55,30,42,38,46,58,46,50
2023-05-05T05:58:00-05:00,21,42,21,25,21,60,53,64,38,55,34,38,42,46,58,38,50
2023-05-05T05:58:30-05:00,21,42,25,21,21,62,46,66,34,55,34,42,38,50,55,38,53
2023-05-05T05:59:00-05:00,21,38,21,17,21,77,53,64,38,55,34,42,38,42,55,34,50
2023-05-05T05:59:30-05:00,21,42,21,21,21,77,50,,38,55,34,42,34,46,58,42,50
2023-05-05T06:00:00-05:00,21,38,21,21,21,77,42,64,38,55,34,42,38,50,58,42,50
2023-05-05T06:00:30-05:00,21,38,21,21,21,83,42,62,42,55,34,42,34,46,62,42,50
2023-05-05T06:01:00-05:00,21,38,25,21,21,,42,64,42,55,34,42,38,46,55,42,50
2023-05-05T06:01:30-05:00,21,38,21,21,21,83,50,64,42,55,34,42,34,46,58,42,58
2023-05-05T06:02:00-05:00,21,38,25,21,21,83,46,62,42,55,30,42,34,46,55,46,60
2023-05-05T06:02:30-05:00,21,38,21,17,21,83,46,64,42,55,34,42,34,46,,46,58
2023-05-05T06:03:00-05:00,21,42,25,17,25,85,46,64,42,58,30,38,38,42,,46,60
2023-05-05T06:03:30-05:00,21,42,21,21,21,79,50,62,46,58,34,38,34,46,58,46,62
2023-05-05T06:04:00-05:00,21,38,21,21,25,77,46,64,46,58,30,42,38,46,64,46,60
2023-05-05T06:04:30-05:00,21,42,21,21,21,77,46,62,46,58,30,38,38,46,46,50,60
2023-05-05T06:05:00-05:00,21,38,21,21,21,72,46,64,42,58,30,42,38,50,55,46,62
2023-05-05T06:05:30-05:00,21,50,21,21,21,68,46,62,50,55,30,42,34,50,53,46,64
2023-05-05T06:06:00-05:00,21,46,21,21,21,70,42,62,46,55,34,42,34,46,46,50,62
2023-05-05T06:06:30-05:00,21,42,21,17,21,66,46,60,50,55,34,42,34,42,53,46,64
2023-05-05T06:07:00-05:00,21,42,21,21,21,66,46,62,50,58,34,42,38,42,50,46,64
2023-05-05T06:07:30-05:00,21,38,21,17,21,66,50,66,46,58,30,42,34,46,53,42,62
2023-05-05T06:08:00-05:00,21,38,21,17,21,66,50,62,46,58,34,38,38,42,50,42,66
2023-05-05T06:08:30-05:00,21,38,21,21,21,66,50,62,46,58,30,42,34,46,58,46,64
2023-05-05T06:09:00-05:00,21,34,25,21,21,62,50,62,46,55,30,42,38,46,55,42,64
2023-05-05T06:09:30-05:00,21,42,21,21,21,66,46,62,46,55,34,42,38,46,46,42,66
2023-05-05T06:10:00-05:00,21,42,21,17,21,64,50,64,42,55,34,42,34,42,50,42,64
2023-05-05T06:10:30-05:00,21,38,21,21,21,68,50,60,46,55,30,42,34,42,38,42,66
2023-05-05T06:11:00-05:00,21,38,21,21,25,70,46,64,46,55,30,42,38,46,46,42,66
2023-05-05T06:11:30-05:00,21,42,25,17,25,77,46,60,46,55,30,42,38,46,46,42,64
2023-05-05T06:12:00-05:00,21,38,25,21,21,72,50,60,42,55,34,38,38,50,38,46,66
2023-05-05T06:12:30-05:00,21,42,21,21,21,74,50,60,46,55,30,42,34,46,46,46,64
2023-05-05T06:13:00-05:00,21,38,21,21,25,83,53,62,46,55,30,42,38,46,50,46,66
2023-05-05T06:13:30-05:00,21,38,21,21,25,79,53,60,42,55,34,46,38,50,50,42,66
2023-05-05T06:14:00-05:00,21,42,21,21,21,81,46,60,50,55,30,46,38,46,50,38,66
2023-05-05T06:14:30-05:00,21,38,25,17,21,77,53,62,46,55,30,46,34,46,46,42,66
2023-05-05T06:15:00-05:00,21,38,21,21,25,74,46,62,46,55,30,46,38,50,46,42,68
2023-05-05T06:15:30-05:00,21,42,21,21,21,72,46,60,42,55,34,46,42,50,53,38,
2023-05-05T06:16:00-05:00,21,42,21,21,25,70,50,62,42,55,30,46,42,46,50,38,77
2023-05-05T06:16:30-05:00,21,46,21,21,25,70,53,64,46,55,30,46,38,46,42,34,66
2023-05-05T06:17:00-05:00,21,42,21,21,21,66,50,60,46,55,30,50,38,46,42,38,
2023-05-05T06:17:30-05:00,21,34,21,21,21,66,50,62,46,55,30,46,38,46,50,38,
2023-05-05T06:18:00-05:00,21,38,21,21,25,66,50,60,46,58,30,50,38,50,53,38,
2023-05-05T06:18:30-05:00,21,38,21,21,21,68,50,62,42,58,30,46,38,53,46,38,
2023-05-05T06:19:00-05:00,21,34,25,17,21,68,53,60,46,53,30,46,42,50,53,34,72
2023-05-05T06:19:30-05:00,21,34,21,21,21,68,53,60,46,53,25,50,38,50,53,42,72
2023-05-05T06:20:00-05:00,21,34,21,17,21,68,50,62,42,53,34,50,42,46,53,38,72
2023-05-05T06:20:30-05:00,21,34,25,21,25,74,46,60,42,53,34,46,42,42,55,42,68
2023-05-05T06:21:00-05:00,21,38,21,21,21,79,46,62,42,53,30,50,42,42,53,42,66
2023-05-05T06:21:30-05:00,21,38,25,21,21,77,46,62,38,55,34,46,46,46,50,50,64
2023-05-05T06:22:00-05:00,21,38,25,17,21,81,50,64,42,55,30,50,42,46,53,50,68
2023-05-05T06:22:30-05:00,21,46,21,21,21,81,46,77,42,55,25,46,42,42,55,42,66
2023-05-05T06:23:00-05:00,21,42,25,21,21,77,46,77,46,55,34,46,42,46,53,46,64
2023-05-05T06:23:30-05:00,21,42,21,21,25,72,46,79,38,55,25,46,42,42,58,50,64
2023-05-05T06:24:00-05:00,21,46,21,21,25,77,42,72,38,55,30,46,46,46,58,50,64
2023-05-05T06:24:30-05:00,21,50,21,21,25,79,,,38,55,34,53,42,46,55,46,66
2023-05-05T06:25:00-05:00,21,46,25,25,25,77,50,68,38,55,30,53,42,42,58,50,66
2023-05-05T06:25:30-05:00,21,50,25,25,21,74,46,66,38,55,34,50,38,42,60,46,66
2023-05-05T06:26:00-05:00,21,46,21,21,25,74,46,72,38,55,30,53,42,42,62,50,62
2023-05-05T06:26:30-05:00,21,46,25,25,25,74,46,72,38,55,30,46,42,42,62,50,64
2023-05-05T06:27:00-05:00,21,55,21,25,21,72,46,81,42,55,30,46,42,42,58,46,62
2023-05-05T06:27:30-05:00,21,60,21,21,25,72,46,,34,55,30,50,42,42,60,46,66
2023-05-05T06:28:00-05:00,21,53,25,25,25,68,46,,34,55,25,53,42,42,60,50,68
2023-05-05T06:28:30-05:00,21,46,21,21,21,72,46,,34,55,30,53,46,42,53,46,66
2023-05-05T06:29:00-05:00,21,38,21,25,25,70,46,,38,55,30,50,46,38,42,50,62
2023-05-05T06:29:30-05:00,21,42,25,25,25,72,42,,38,58,34,50,46,42,50,50,62
2023-05-05T06:30:00-05:00,21,42,25,21,25,72,42,,42,58,30,50,46,42,58,46,68
2023-05-05T06:30:30-05:00,21,38,25,21,25,72,42,,38,58,30,50,46,38,38,50,64
2023-05-05T06:31:00-05:00,21,42,21,21,25,79,50,,38,58,30,50,42,42,42,50,70
2023-05-05T06:31:30-05:00,21,38,25,25,21,81,46,,38,58,30,46,46,46,42,50,66
2023-05-05T06:32:00-05:00,21,46,25,21,25,74,42,,38,58,34,50,46,46,46,50,62
2023-05-05T06:32:30-05:00,21,42,25,21,21,70,46,85,34,58,30,46,46,38,50,50,68
2023-05-05T06:33:00-05:00,21,42,21,21,21,70,42,85,38,58,30,50,42,42,46,50,64
2023-05-05T06:33:30-05:00,21,46,21,21,25,68,42,74,34,58,30,50,42,46,46,50,60
2023-05-05T06:34:00-05:00,21,42,25,21,25,66,46,77,34,58,30,50,46,42,34,50,
2023-05-05T06:34:30-05:00,21,46,21,21,25,68,42,77,38,58,30,53,46,42,50,50,68
2023-05-05T06:35:00-05:00,21,42,21,21,25,70,42,74,34,58,30,55,46,46,42,46,64
2023-05-05T06:35:30-05:00,21,42,25,21,21,72,46,72,38,58,25,53,46,42,53,46,64
2023-05-05T06:36:00-05:00,21,50,21,21,25,70,42,74,38,60,25,50,42,38,42,46,62
2023-05-05T06:36:30-05:00,21,53,25,25,21,72,42,70,42,60,30,50,42,46,42,46,62
2023-05-05T06:37:00-05:00,21,53,25,21,25,70,46,72,42,60,30,53,46,38,38,42,62
2023-05-05T06:37:30-05:00,21,50,21,25,25,72,42,72,42,60,30,55,46,42,50,46,62
2023-05-05T06:38:00-05:00,21,46,25,21,25,70,42,72,38,60,25,53,42,42,42,46,62
2023-05-05T06:38:30-05:00,21,46,25,21,25,74,42,79,42,60,30,53,42,42,50,46,64
2023-05-05T06:39:00-05:00,21,42,21,21,21,,46,79,34,60,25,53,42,46,55,46,62
2023-05-05T06:39:30-05:00,21,42,25,21,25,,42,79,34,60,30,53,42,42,42,42,62
2023-05-05T06:40:00-05:00,21,46,25,21,25,,42,87,38,60,25,50,46,42,53,42,60
2023-05-05T06:40:30-05:00,21,42,21,21,25,,42,81,42,60,30,53,46,46,34,42,60
2023-05-05T06:41:00-05:00,21,42,25,21,21,85,42,81,38,60,30,53,42,42,53,42,60
2023-05-05T06:41:30-05:00,21,42,25,21,25,81,42,77,38,60,30,53,38,38,42,42,62
2023-05-05T06:42:00-05:00,21,,25,25,21,77,42,74,46,60,30,55,46,42,50,42,62
2023-05-05T06:42:30-05:00,21,,25,21,25,74,46,77,42,58,30,55,46,42,38,46,60
2023-05-05T06:43:00-05:00,21,,21,25,25,74,46,81,38,58,25,53,42,46,38,46,58
2023-05-05T06:43:30-05:00,21,53,21,25,21,72,46,77,38,58,25,50,50,46,50,53,58
2023-05-05T06:44:00-05:00,21,50,21,21,21,70,46,77,42,58,25,46,50,46,38,55,60
2023-05-05T06:44:30-05:00,21,46,25,21,25,72,46,81,38,58,25,53,46,46,46,50,62
2023-05-05T06:45:00-05:00,21,50,21,21,21,72,42,83,38,58,30,53,38,46,50,58,60
2023-05-05T06:45:30-05:00,21,50,21,21,21,74,42,77,38,58,34,55,42,46,42,60,58
2023-05-05T06:46:00-05:00,21,53,21,21,21,72,46,77,42,58,30,55,42,46,53,55,58
2023-05-05T06:46:30-05:00,21,46,21,21,25,72,46,77,38,55,34,53,42,50,46,55,60
2023-05-05T06:47:00-05:00,21,42,21,21,21,68,46,77,42,55,34,53,42,50,50,58,58
2023-05-05T06:47:30-05:00,21,42,25,25,21,68,,70,38,55,34,53,42,46,50,55,60
2023-05-05T06:48:00-05:00,21,42,25,25,25,66,46,72,38,55,34,53,46,50,55,55,60
2023-05-05T06:48:30-05:00,21,42,21,25,25,64,46,72,38,55,30,55,42,46,53,62,58
2023-05-05T06:49:00-05:00,21,42,30,25,25,68,,72,34,55,30,55,38,42,42,58,62
2023-05-05T06:49:30-05:00,21,42,25,25,25,68,81,62,38,55,38,55,42,46,53,60,58
2023-05-05T06:50:00-05:00,21,46,25,21,25,68,50,60,34,55,34,55,42,46,46,66,60
2023-05-05T06:50:30-05:00,21,42,25,25,25,68,50,62,38,55,30,58,42,50,50,,60
2023-05-05T06:51:00-05:00,21,42,25,25,25,72,42,,38,55,34,55,42,42,55,,60
2023-05-05T06:51:30-05:00,21,42,30,25,30,72,42,58,38,55,34,53,42,46,53,,60
2023-05-05T06:52:00-05:00,21,46,38,30,38,70,50,55,38,53,30,55,42,50,53,,58
2023-05-05T06:53:00-05:00,21,50,30,38,38,72,,55,38,55,30,53,38,50,38,,60
2023-05-05T06:53:30-05:00,21,50,30,38,38,70,55,55,42,55,34,55,42,50,53,66,62
2023-05-05T06:54:00-05:00,21,50,30,34,34,70,53,58,42,55,34,58,42,46,46,,58
2023-05-05T06:55:00-05:00,21,50,38,60,53,72,58,55,38,55,34,55,42,46,50,64,60
2023-05-05T06:55:30-05:00,21,46,38,50,46,77,,55,42,55,38,53,38,46,50,64,58
2023-05-05T06:56:00-05:00,21,46,34,46,38,77,,55,42,55,34,55,38,46,53,66,60
2023-05-05T06:56:30-05:00,21,46,34,34,34,77,,55,38,55,34,55,38,46,46,60,58
2023-05-05T06:57:00-05:00,21,46,38,25,30,70,,55,46,55,38,55,38,46,38,66,
2023-05-05T06:57:30-05:00,21,50,34,34,34,66,,50,46,55,34,55,38,46,42,66,55
2023-05-05T06:58:00-05:00,21,50,30,34,34,68,,53,42,55,34,53,42,46,42,,58
2023-05-05T06:58:30-05:00,21,50,30,38,34,64,,53,42,55,38,53,38,42,38,64,58
2023-05-05T06:59:00-05:00,21,46,30,34,34,68,,58,42,55,38,55,38,46,38,64,60
2023-05-05T06:59:30-05:00,21,53,34,34,38,72,,50,46,55,34,55,38,50,34,58,55
2023-05-05T07:00:00-05:00,21,50,34,42,38,72,,53,46,55,38,53,38,46,46,58,60
2023-05-05T07:00:30-05:00,21,53,30,34,55,74,,50,42,55,34,53,34,42,34,53,60
2023-05-05T07:01:00-05:00,21,50,34,38,42,68,,50,46,55,34,53,34,46,34,55,58
2023-05-05T07:01:30-05:00,21,50,34,50,46,68,,60,46,55,34,53,38,46,38,55,55
2023-05-05T07:02:00-05:00,53,50,42,58,53,68,,62,46,55,34,53,38,46,38,55,60
2023-05-05T07:02:30-05:00,53,46,38,50,50,70,,60,50,55,42,50,38,53,42,53,58
2023-05-05T07:03:00-05:00,53,53,50,50,50,68,,58,50,55,34,50,38,53,42,50,60
2023-05-05T07:03:30-05:00,53,53,42,53,50,70,,58,46,55,42,50,34,55,38,50,60
2023-05-05T07:04:00-05:00,53,50,46,46,50,74,,60,50,55,42,50,30,50,34,50,58
2023-05-05T07:04:30-05:00,53,50,42,46,46,79,,60,46,55,42,50,34,53,21,50,58
2023-05-05T07:05:00-05:00,53,46,42,50,50,70,,58,46,55,38,53,34,50,25,50,58
2023-05-05T07:05:30-05:00,53,50,46,50,46,68,,60,53,55,42,53,34,50,42,58,53
2023-05-05T07:06:00-05:00,53,50,42,50,50,68,,60,53,55,38,53,30,50,42,53,58
2023-05-05T07:06:30-05:00,53,46,46,50,50,70,,58,55,55,42,50,38,46,30,55,62
2023-05-05T07:07:00-05:00,53,46,50,46,46,72,,60,46,55,38,53,38,46,30,55,60
2023-05-05T07:07:30-05:00,53,46,50,50,50,72,,62,53,55,42,53,38,53,25,55,58
2023-05-05T07:08:00-05:00,53,50,46,50,50,68,,62,50,55,42,53,38,50,21,58,58
2023-05-05T07:08:30-05:00,53,50,46,46,46,70,,60,53,55,38,53,34,50,38,62,60
2023-05-05T07:09:00-05:00,53,46,46,46,38,68,,60,50,55,42,55,38,50,34,60,62
2023-05-05T07:09:30-05:00,53,50,38,42,46,74,,62,50,55,42,53,34,50,25,53,64
2023-05-05T07:10:00-05:00,53,50,34,38,38,70,,58,50,55,38,53,38,50,38,53,62
2023-05-05T07:10:30-05:00,53,53,42,38,38,70,,60,46,55,42,55,42,53,25,55,64
2023-05-05T07:11:00-05:00,53,53,38,38,38,68,,62,46,55,42,53,46,53,34,55,62
2023-05-05T07:11:30-05:00,53,53,38,38,34,72,,58,42,55,46,55,46,55,38,55,60
2023-05-05T07:12:00-05:00,53,46,38,30,38,68,,60,46,55,42,53,50,55,42,53,60
2023-05-05T07:12:30-05:00,53,46,38,34,38,70,,62,46,,50,53,50,53,38,53,62
2023-05-05T07:13:00-05:00,53,42,38,34,34,70,,58,50,55,46,58,46,53,42,55,60
2023-05-05T07:13:30-05:00,53,46,34,34,34,72,,58,46,55,46,58,50,55,30,53,60
2023-05-05T07:14:00-05:00,53,50,34,38,34,70,,60,46,55,42,55,53,53,46,53,62
2023-05-05T07:14:30-05:00,53,50,34,34,34,66,,,42,55,42,58,46,55,25,53,62
2023-05-05T07:15:00-05:00,53,50,34,34,30,68,,60,46,55,50,55,50,55,38,46,64
2023-05-05T07:15:30-05:00,53,50,34,30,30,70,,60,50,55,46,55,50,53,34,53,68
2023-05-05T07:16:00-05:00,53,46,30,30,34,68,,62,42,55,50,58,50,53,34,55,70
2023-05-05T07:16:30-05:00,53,53,30,30,34,72,,62,42,55,53,55,53,53,42,62,62
2023-05-05T07:17:00-05:00,53,53,30,30,34,77,,60,46,55,53,53,50,53,38,62,64
2023-05-05T07:17:30-05:00,53,53,30,34,30,74,,58,46,55,53,53,50,53,25,64,60
2023-05-05T07:18:00-05:00,53,55,30,34,34,74,,60,50,,50,53,46,55,30,,62
2023-05-05T07:18:30-05:00,53,50,30,30,30,70,,64,42,55,50,53,46,53,30,,68
2023-05-05T07:19:00-05:00,53,53,30,30,30,70,,62,46,55,50,58,50,46,30,66,70
2023-05-05T07:19:30-05:00,53,55,30,30,34,68,,64,50,55,50,53,46,50,42,64,66
2023-05-05T07:20:00-05:00,53,53,38,30,34,70,,66,50,,50,53,50,53,38,60,66
2023-05-05T07:20:30-05:00,53,53,42,34,38,66,,66,46,55,53,55,50,53,42,60,68
2023-05-05T07:21:00-05:00,53,50,38,38,42,72,,64,46,55,50,55,46,53,34,62,68
2023-05-05T07:21:30-05:00,53,50,42,38,38,66,,66,50,55,53,53,53,58,34,60,68
2023-05-05T07:22:00-05:00,53,50,55,42,50,68,,64,50,55,53,53,46,58,34,60,68
2023-05-05T07:22:30-05:00,53,50,62,55,55,64,,68,46,55,60,55,46,55,34,58,68
2023-05-05T07:23:00-05:00,53,53,55,55,55,66,,66,42,55,60,55,50,50,30,62,64
2023-05-05T07:23:30-05:00,53,53,46,46,50,64,,70,46,55,66,55,50,50,38,64,64
2023-05-05T07:24:00-05:00,53,53,42,50,50,66,,70,46,55,66,53,46,53,38,60,66
2023-05-05T07:24:30-05:00,53,53,50,46,50,66,,74,50,55,62,53,50,55,30,58,64
2023-05-05T07:25:00-05:00,53,53,50,46,50,64,,79,50,55,62,53,50,53,30,60,62
2023-05-05T07:25:30-05:00,53,50,50,42,46,66,,81,46,55,58,53,50,50,34,58,64
2023-05-05T07:26:00-05:00,53,50,53,53,50,66,,83,50,55,58,55,46,46,42,58,64
2023-05-05T07:26:30-05:00,53,50,55,53,55,66,,83,42,55,60,55,50,53,38,58,60
2023-05-05T07:27:00-05:00,53,53,62,55,58,68,,83,42,55,62,55,50,53,34,60,62
2023-05-05T07:27:30-05:00,53,53,62,58,58,68,,83,50,55,60,58,46,53,34,60,64
2023-05-05T07:28:00-05:00,53,50,64,64,60,70,,79,53,55,60,62,50,50,42,55,60
2023-05-05T07:28:30-05:00,53,50,60,,74,72,,77,46,55,64,62,50,50,42,58,60
2023-05-05T07:29:00-05:00,53,50,64,,70,68,,77,46,55,58,62,46,53,42,58,60
2023-05-05T07:29:30-05:00,53,53,62,70,70,70,,72,46,55,55,,46,53,42,60,58
2023-05-05T07:30:00-05:00,53,50,66,,72,72,,77,46,55,60,64,46,50,34,55,58
2023-05-05T07:30:30-05:00,53,50,70,,74,72,,74,50,55,64,,42,50,34,58,58
2023-05-05T07:31:00-05:00,53,50,,,,70,,70,50,55,62,64,46,53,46,60,58
2023-05-05T07:31:30-05:00,53,46,64,,,70,,70,50,55,58,62,50,50,42,62,55
2023-05-05T07:32:00-05:00,53,50,74,,74,68,,70,53,55,62,55,53,46,46,,55
2023-05-05T07:32:30-05:00,53,50,74,,74,70,,68,50,55,66,58,50,46,53,,55
2023-05-05T07:33:00-05:00,53,46,72,70,70,72,,70,53,55,58,58,50,42,58,64,55
2023-05-05T07:33:30-05:00,53,58,68,68,68,74,,70,50,53,60,55,50,42,46,66,53
2023-05-05T07:34:00-05:00,53,55,66,,70,70,,70,46,53,55,58,46,42,55,64,55
2023-05-05T07:34:30-05:00,53,53,62,,70,70,,68,50,53,58,55,42,42,53,64,55
