DATETIME,TANGARA_DD66,TANGARA_25CE,TANGARA_260A,TANGARA_4B1A,TANGARA_65F2,TANGARA_1282,TANGARA_14D6,TANGARA_1A1E,TANGARA_2492,TANGARA_2B42,TANGARA_2E9A,TANGARA_2FF6,TANGARA_307A,TANGARA_1712,TANGARA_48C6,TANGARA_F1AE,TANGARA_06BE
2023-05-07T12:23:00-05:00,46,46,46,38,50,70,79,70,50,53,64,50,42,53,60,53,58
2023-05-07T12:23:30-05:00,46,46,46,42,53,70,85,70,46,53,62,53,42,50,58,53,55
2023-05-07T12:24:00-05:00,46,46,42,42,50,70,81,72,46,53,62,50,38,46,58,53,53
2023-05-07T12:24:30-05:00,46,46,46,38,46,68,79,72,46,53,58,46,38,50,58,50,53
2023-05-07T12:25:00-05:00,46,50,50,34,50,66,83,68,50,53,64,53,42,46,53,53,55
2023-05-07T12:25:30-05:00,46,46,46,38,46,66,83,70,53,53,62,50,38,46,55,53,55
2023-05-07T12:26:00-05:00,46,46,42,38,50,68,77,70,50,53,62,50,38,50,55,53,55
2023-05-07T12:26:30-05:00,46,50,46,38,46,68,79,68,50,53,60,50,42,53,62,50,58
2023-05-07T12:27:00-05:00,46,50,42,38,46,66,74,68,46,53,60,50,42,46,55,50,58
2023-05-07T12:27:30-05:00,46,50,42,38,46,66,74,72,55,53,62,50,38,50,55,53,58
2023-05-07T12:28:00-05:00,46,46,42,38,46,68,72,70,50,53,62,50,38,50,60,53,58
2023-05-07T12:28:30-05:00,46,46,46,38,46,66,70,68,50,53,60,53,38,46,50,46,55
2023-05-07T12:29:00-05:00,46,46,42,38,46,70,72,68,50,53,64,53,34,50,53,46,60
2023-05-07T12:29:30-05:00,46,42,42,38,50,66,72,72,50,53,62,50,42,50,55,50,55
2023-05-07T12:30:00-05:00,46,42,46,42,50,66,74,68,53,53,60,50,38,50,58,50,55
2023-05-07T12:30:30-05:00,46,42,46,38,50,66,74,66,50,53,66,50,42,50,60,53,55
2023-05-07T12:31:00-05:00,46,46,46,38,53,68,72,,50,53,64,50,42,50,46,50,55
2023-05-07T12:31:30-05:00,46,50,46,38,50,70,70,66,50,53,66,50,42,46,60,50,55
2023-05-07T12:32:00-05:00,46,50,46,42,53,66,72,70,46,53,66,53,38,46,60,50,55
2023-05-07T12:32:30-05:00,46,50,50,38,50,64,72,68,50,53,66,50,38,50,53,50,58
2023-05-07T12:33:00-05:00,46,46,46,38,50,70,72,68,50,53,64,53,38,50,55,50,55
2023-05-07T12:33:30-05:00,46,46,42,42,50,70,72,68,46,53,62,53,38,50,60,46,58
2023-05-07T12:34:00-05:00,46,42,46,38,50,66,70,68,46,53,64,53,38,46,60,50,55
2023-05-07T12:34:30-05:00,46,46,42,38,46,64,70,68,50,53,62,55,38,50,50,50,55
2023-05-07T12:35:00-05:00,46,46,46,34,46,68,66,68,50,53,64,55,38,42,46,50,53
2023-05-07T12:35:30-05:00,46,46,46,38,46,70,68,68,46,53,62,55,34,46,55,50,55
2023-05-07T12:36:00-05:00,46,50,46,38,46,70,72,66,50,53,64,53,42,50,50,50,55
2023-05-07T12:36:30-05:00,46,46,42,34,46,66,72,66,50,53,64,53,38,46,55,53,58
2023-05-07T12:37:00-05:00,46,46,46,42,46,72,72,66,50,53,62,55,38,46,55,50,58
2023-05-07T12:37:30-05:00,46,42,46,42,46,66,74,66,46,53,64,55,38,50,53,50,58
2023-05-07T12:38:00-05:00,46,42,42,38,46,66,72,64,50,53,64,55,38,50,50,50,58
2023-05-07T12:38:30-05:00,46,46,46,42,46,64,70,66,50,53,60,55,42,46,55,53,58
2023-05-07T12:39:00-05:00,46,46,46,42,50,66,72,66,50,53,60,55,38,50,53,50,58
2023-05-07T12:39:30-05:00,46,50,46,42,53,68,72,66,50,53,64,53,38,53,53,50,55
2023-05-07T12:40:00-05:00,46,50,46,42,50,68,74,66,50,53,64,53,38,50,50,53,60
2023-05-07T12:40:30-05:00,46,50,46,38,50,66,77,68,46,53,66,50,38,50,53,53,55
2023-05-07T12:41:00-05:00,46,46,46,42,53,64,72,66,53,53,66,53,38,46,55,53,55
2023-05-07T12:41:30-05:00,46,50,42,42,46,64,72,66,50,53,,53,38,50,53,53,58
2023-05-07T12:42:00-05:00,46,50,46,38,50,62,68,66,50,53,,55,38,50,53,50,55
2023-05-07T12:42:30-05:00,46,53,46,42,50,68,72,66,50,53,,53,38,50,50,55,
2023-05-07T12:43:00-05:00,46,50,46,42,50,66,70,66,46,53,,50,42,46,55,53,55
2023-05-07T12:43:30-05:00,46,46,46,42,50,66,72,66,53,53,,53,38,46,55,53,55
2023-05-07T12:44:00-05:00,46,50,50,42,53,68,68,68,46,53,,53,34,50,50,55,58
2023-05-07T12:44:30-05:00,46,46,50,42,53,64,72,66,50,53,74,53,34,50,58,53,58
2023-05-07T12:45:00-05:00,46,50,46,38,53,64,70,68,53,53,68,53,38,50,53,50,58
2023-05-07T12:45:30-05:00,46,46,53,42,50,66,72,66,53,53,66,55,38,50,53,50,58
2023-05-07T12:46:00-05:00,46,50,46,42,50,68,70,66,50,53,64,53,38,46,53,50,60
2023-05-07T12:46:30-05:00,46,46,46,42,50,66,68,64,50,53,60,50,38,46,58,46,58
2023-05-07T12:47:00-05:00,46,46,50,34,50,62,70,66,50,53,60,53,38,46,53,53,58
2023-05-07T12:47:30-05:00,46,50,46,38,50,66,66,64,50,53,62,53,38,46,46,50,58
2023-05-07T12:48:00-05:00,46,50,46,42,46,66,72,62,53,53,64,53,38,50,55,50,58
2023-05-07T12:48:30-05:00,46,46,50,42,53,64,68,66,50,53,64,53,42,50,50,53,58
2023-05-07T12:49:00-05:00,46,50,50,42,50,64,70,66,50,53,62,53,42,50,53,50,58
2023-05-07T12:49:30-05:00,46,46,50,42,50,64,70,66,50,53,62,53,42,50,55,50,60
2023-05-07T12:50:00-05:00,46,50,46,38,50,64,68,66,53,53,62,53,38,50,55,46,60
2023-05-07T12:50:30-05:00,46,50,50,46,50,62,72,64,46,53,62,50,38,46,42,50,58
2023-05-07T12:51:00-05:00,46,50,46,42,50,64,68,64,50,53,62,53,38,46,53,50,60
2023-05-07T12:51:30-05:00,46,46,50,42,50,68,70,64,50,60,62,55,42,46,53,46,
2023-05-07T12:52:00-05:00,46,46,50,42,53,66,,66,53,60,62,53,42,46,53,53,58
2023-05-07T12:52:30-05:00,46,46,42,38,53,68,68,64,46,60,66,55,38,50,42,50,
2023-05-07T12:53:00-05:00,46,50,42,42,50,66,68,66,50,60,64,53,42,50,55,46,58
2023-05-07T12:53:30-05:00,46,46,46,42,50,64,70,66,50,60,62,53,42,50,55,50,58
2023-05-07T12:54:00-05:00,46,50,46,42,50,64,70,,50,60,60,55,42,46,58,50,
2023-05-07T12:54:30-05:00,46,50,46,42,50,62,70,64,50,,62,55,42,46,53,46,58
2023-05-07T12:55:00-05:00,46,53,50,38,53,62,70,66,46,66,60,55,42,50,53,46,
2023-05-07T12:55:30-05:00,46,50,46,42,50,62,72,66,50,66,60,55,42,55,60,50,58
2023-05-07T12:56:00-05:00,46,50,42,38,50,64,68,64,53,66,62,55,42,53,46,46,
2023-05-07T12:56:30-05:00,46,50,42,42,46,66,70,64,53,66,62,53,46,50,60,46,58
2023-05-07T12:57:00-05:00,46,50,50,42,46,64,70,64,50,66,64,58,53,50,42,50,60
2023-05-07T12:57:30-05:00,46,53,50,42,53,62,72,66,50,66,62,55,53,46,53,50,58
2023-05-07T12:58:00-05:00,46,53,46,42,53,64,68,68,50,66,60,55,38,53,38,46,55
2023-05-07T12:58:30-05:00,46,53,46,42,55,64,70,64,53,66,62,58,42,50,50,46,60
2023-05-07T12:59:00-05:00,46,53,55,46,53,,,,,66,,58,42,46,,46,
2023-05-07T12:59:30-05:00,46,50,50,46,53,,,,,66,,55,46,50,,46,
2023-05-07T13:00:00-05:00,46,53,50,42,55,,,,,66,,60,38,50,,50,
2023-05-07T13:00:30-05:00,46,50,50,42,53,60,168,62,55,66,66,58,46,50,0,50,
2023-05-07T13:01:00-05:00,46,53,50,46,53,58,91,64,53,66,64,55,46,46,0,46,
2023-05-07T13:01:30-05:00,46,53,50,42,53,62,74,64,50,66,62,55,42,50,38,55,
2023-05-07T13:02:00-05:00,46,55,50,42,50,64,74,66,46,66,62,55,42,50,50,53,
2023-05-07T13:02:30-05:00,46,53,46,42,50,60,74,64,50,66,62,55,46,50,46,50,
2023-05-07T13:03:00-05:00,46,55,46,38,50,62,72,62,53,66,60,58,50,50,46,53,60
2023-05-07T13:03:30-05:00,46,53,46,38,53,64,68,64,46,66,62,58,50,50,53,53,60
2023-05-07T13:04:00-05:00,46,53,50,38,53,64,68,62,50,66,62,58,42,46,60,53,60
2023-05-07T13:04:30-05:00,46,53,46,34,50,62,70,66,50,66,70,55,46,46,42,50,
2023-05-07T13:05:00-05:00,46,53,46,38,50,64,68,64,50,66,74,55,46,46,42,50,60
2023-05-07T13:05:30-05:00,46,53,46,38,50,66,68,68,53,66,66,55,38,46,53,53,58
2023-05-07T13:06:00-05:00,46,55,46,34,46,66,70,68,50,66,64,55,42,50,53,53,58
2023-05-07T13:06:30-05:00,46,53,50,38,50,66,70,64,53,66,64,58,42,50,46,53,62
2023-05-07T13:07:00-05:00,46,55,53,38,53,62,66,64,53,66,64,55,38,46,42,53,60
2023-05-07T13:07:30-05:00,46,50,46,38,53,62,68,62,53,66,60,55,46,46,46,50,58
2023-05-07T13:08:00-05:00,46,53,46,42,50,62,70,64,55,64,58,53,38,46,46,53,60
2023-05-07T13:08:30-05:00,46,55,46,42,50,60,74,64,55,64,60,55,42,50,55,53,60
2023-05-07T13:09:00-05:00,46,58,46,42,50,60,68,64,53,64,62,55,38,46,42,53,60
2023-05-07T13:09:30-05:00,46,50,46,38,50,62,68,64,55,64,60,55,38,46,50,53,60
2023-05-07T13:10:00-05:00,46,55,42,38,46,62,72,64,55,64,60,55,38,46,50,50,58
2023-05-07T13:10:30-05:00,46,55,42,34,46,64,72,64,55,64,62,58,38,46,50,50,58
2023-05-07T13:11:00-05:00,46,55,42,42,46,64,72,60,58,64,60,58,42,46,55,50,60
2023-05-07T13:11:30-05:00,46,55,46,38,46,64,79,64,58,64,60,55,38,46,38,53,60
2023-05-07T13:12:00-05:00,46,53,46,42,50,64,72,68,58,64,62,55,42,50,46,53,64
2023-05-07T13:12:30-05:00,46,55,42,38,46,66,70,66,53,64,64,53,42,46,50,53,79
2023-05-07T13:13:00-05:00,46,55,46,38,46,64,72,72,50,64,62,55,42,50,50,53,79
2023-05-07T13:13:30-05:00,46,53,42,38,46,60,72,74,58,64,64,55,42,46,46,50,72
2023-05-07T13:14:00-05:00,46,58,46,38,46,62,70,70,53,64,64,55,38,50,50,53,66
2023-05-07T13:14:30-05:00,46,55,42,34,46,60,74,68,53,64,64,55,38,50,53,53,64
2023-05-07T13:15:00-05:00,46,53,46,38,46,60,74,70,55,64,62,55,46,46,42,53,64
2023-05-07T13:15:30-05:00,46,53,46,38,50,64,77,68,53,64,64,55,46,46,50,53,66
2023-05-07T13:16:00-05:00,46,50,42,38,50,64,77,64,55,64,64,55,42,46,53,53,66
2023-05-07T13:17:00-05:00,46,55,46,38,50,66,74,,53,64,62,55,50,46,53,50,64
2023-05-07T13:17:30-05:00,46,55,46,42,50,66,77,,55,64,72,55,50,50,53,53,66
2023-05-07T13:18:00-05:00,46,55,50,42,50,62,74,,53,64,,58,46,50,46,53,64
2023-05-07T13:19:00-05:00,46,53,46,42,50,60,77,,55,64,64,55,53,50,42,53,64
2023-05-07T13:19:30-05:00,46,55,46,42,50,62,77,,53,64,62,62,50,50,42,50,64
2023-05-07T13:20:00-05:00,46,55,42,38,50,62,79,,55,64,62,62,50,53,42,46,62
2023-05-07T13:20:30-05:00,46,53,42,42,53,64,83,,55,64,62,60,46,50,42,50,64
2023-05-07T13:21:00-05:00,46,55,50,34,50,62,81,,53,64,64,60,46,50,42,53,64
2023-05-07T13:21:30-05:00,46,55,46,38,50,62,83,,53,64,64,62,60,46,42,55,64
2023-05-07T13:22:00-05:00,46,55,46,38,53,62,77,,55,64,64,62,60,50,42,50,64
2023-05-07T13:22:30-05:00,46,55,46,38,50,62,81,,55,64,62,60,53,50,53,50,64
2023-05-07T13:23:00-05:00,46,55,46,34,50,62,79,,53,64,64,62,50,46,42,58,62
2023-05-07T13:23:30-05:00,46,55,46,38,50,64,83,,55,64,62,60,55,50,46,53,62
2023-05-07T13:24:00-05:00,46,55,50,38,46,64,89,,53,64,60,62,62,50,46,53,60
2023-05-07T13:24:30-05:00,46,55,50,42,46,60,85,,53,64,62,60,64,50,38,53,64
2023-05-07T13:25:00-05:00,46,53,46,42,46,62,89,,53,66,64,60,60,50,46,55,64
2023-05-07T13:25:30-05:00,46,58,46,38,46,64,89,,53,66,64,58,60,50,50,50,64
2023-05-07T13:26:00-05:00,46,58,46,38,46,64,89,64,53,66,62,58,55,50,42,53,64
2023-05-07T13:26:30-05:00,46,55,42,38,46,66,85,64,50,66,64,60,53,50,50,50,64
2023-05-07T13:27:00-05:00,46,53,42,34,46,62,83,60,53,66,70,60,55,46,50,55,64
2023-05-07T13:27:30-05:00,46,55,46,42,46,64,83,60,55,66,72,62,53,46,53,55,64
2023-05-07T13:28:00-05:00,46,53,46,42,50,64,85,62,55,66,66,58,50,50,46,53,64
2023-05-07T13:28:30-05:00,46,55,46,42,50,66,83,60,53,66,66,60,53,50,46,50,66
2023-05-07T13:29:00-05:00,46,53,42,38,50,66,91,60,53,66,64,60,50,50,46,55,64
2023-05-07T13:29:30-05:00,46,53,42,42,53,62,98,62,55,66,64,60,46,50,46,53,62
2023-05-07T13:30:00-05:00,46,55,42,38,50,62,98,62,53,62,64,60,46,50,50,50,66
2023-05-07T13:30:30-05:00,46,55,46,38,50,58,93,62,55,62,62,60,46,50,55,50,66
2023-05-07T13:31:00-05:00,46,55,46,42,50,62,93,62,55,62,64,58,42,53,46,50,64
2023-05-07T13:31:30-05:00,46,55,42,38,50,60,93,64,58,62,62,58,42,50,46,46,66
2023-05-07T13:32:00-05:00,46,55,46,38,50,58,95,62,55,62,60,58,46,46,50,53,68
2023-05-07T13:32:30-05:00,46,55,46,38,50,60,95,62,55,62,60,60,46,50,53,50,66
2023-05-07T13:33:00-05:00,46,55,46,42,50,60,95,62,55,62,64,60,50,50,53,53,66
2023-05-07T13:33:30-05:00,46,55,46,42,46,60,95,64,58,62,62,60,46,53,42,50,66
2023-05-07T13:34:00-05:00,46,55,42,42,46,64,98,62,58,62,64,58,46,50,46,50,62
2023-05-07T13:34:30-05:00,46,55,46,38,50,66,95,62,60,62,64,60,42,50,55,53,62
2023-05-07T13:35:00-05:00,46,55,46,38,50,68,93,64,58,64,62,60,50,50,50,53,66
2023-05-07T13:35:30-05:00,46,55,50,38,46,62,100,64,55,64,62,60,46,50,53,50,66
2023-05-07T13:36:00-05:00,46,53,53,38,50,64,103,62,55,64,62,60,50,50,50,50,62
2023-05-07T13:36:30-05:00,46,55,50,42,46,62,103,64,58,64,64,58,46,50,50,50,66
2023-05-07T13:37:00-05:00,46,55,46,34,50,62,95,62,58,64,64,60,46,46,46,50,66
2023-05-07T13:37:30-05:00,46,55,46,34,50,62,93,64,58,64,62,62,46,50,50,53,66
2023-05-07T13:38:00-05:00,46,55,50,38,53,60,100,64,53,64,62,58,46,46,46,53,66
2023-05-07T13:38:30-05:00,46,55,50,38,46,62,103,64,55,66,64,60,46,50,53,46,68
2023-05-07T13:39:00-05:00,46,58,50,42,50,62,103,62,58,64,60,60,46,50,53,50,66
2023-05-07T13:39:30-05:00,46,58,46,38,50,60,98,66,58,64,64,60,42,53,53,53,68
2023-05-07T13:40:00-05:00,46,55,42,38,50,66,98,64,58,64,66,58,42,50,46,50,66
2023-05-07T13:40:30-05:00,46,58,46,42,50,62,98,62,55,64,60,60,46,53,53,53,66
2023-05-07T13:41:00-05:00,46,58,42,38,50,62,93,60,58,64,62,60,50,50,46,46,70
2023-05-07T13:41:30-05:00,46,55,46,42,50,62,95,60,55,64,62,60,50,53,42,46,81
2023-05-07T13:42:00-05:00,46,58,46,42,50,60,110,64,55,64,62,66,42,53,53,50,
2023-05-07T13:42:30-05:00,46,55,42,38,46,60,110,64,53,64,62,66,46,50,46,50,77
2023-05-07T13:43:00-05:00,46,55,42,38,50,62,108,58,55,62,60,66,46,53,53,50,72
2023-05-07T13:43:30-05:00,46,55,46,42,50,60,103,60,55,62,64,66,46,50,53,46,77
2023-05-07T13:44:00-05:00,46,55,50,42,50,60,110,62,58,64,64,68,46,55,46,50,74
2023-05-07T13:44:30-05:00,46,55,46,38,46,62,108,62,55,60,62,70,46,53,50,50,74
2023-05-07T13:45:00-05:00,46,55,50,38,46,64,110,60,58,60,60,68,46,53,38,46,70
2023-05-07T13:45:30-05:00,46,53,50,38,50,64,118,62,58,62,64,68,42,53,55,50,72
2023-05-07T13:46:00-05:00,46,58,46,42,46,62,110,60,58,60,64,66,50,55,53,50,74
2023-05-07T13:46:30-05:00,46,55,42,38,50,64,105,62,60,60,62,66,46,53,53,50,70
2023-05-07T13:47:00-05:00,46,58,46,42,53,60,110,62,58,60,60,70,46,55,50,50,70
2023-05-07T13:47:30-05:00,46,55,50,38,50,60,113,60,58,62,62,70,46,50,53,53,74
2023-05-07T13:48:00-05:00,46,55,50,38,50,62,120,60,60,62,62,70,42,55,42,53,70
2023-05-07T13:48:30-05:00,46,55,46,38,46,62,113,60,60,60,66,68,46,50,53,50,72
2023-05-07T13:49:00-05:00,46,55,46,38,46,64,108,62,58,60,66,68,42,50,50,50,74
2023-05-07T13:49:30-05:00,46,58,50,38,50,68,108,60,60,60,62,66,46,50,46,46,74
2023-05-07T13:50:00-05:00,46,58,50,42,50,68,115,62,58,62,62,68,46,53,42,53,72
2023-05-07T13:50:30-05:00,46,55,46,38,53,66,120,64,58,60,60,68,46,50,55,50,72
2023-05-07T13:51:00-05:00,46,58,46,38,53,62,155,62,60,60,62,68,46,53,53,53,70
2023-05-07T13:51:30-05:00,46,58,46,38,50,64,120,64,58,60,60,70,46,53,55,50,70
2023-05-07T13:52:00-05:00,46,62,42,38,53,66,113,60,58,62,60,68,42,50,55,46,74
2023-05-07T13:52:30-05:00,46,58,46,38,50,60,105,60,60,62,60,68,46,53,55,50,72
2023-05-07T13:53:00-05:00,46,62,46,38,50,60,115,62,62,60,60,70,46,50,46,50,74
2023-05-07T13:53:30-05:00,46,60,46,38,53,62,110,60,62,62,62,66,50,53,50,50,72
2023-05-07T13:54:00-05:00,46,60,42,38,50,60,103,62,62,60,64,68,46,50,46,50,70
2023-05-07T13:54:30-05:00,46,58,42,42,50,60,108,62,60,60,62,68,46,50,50,50,72
2023-05-07T13:55:00-05:00,46,60,46,42,53,62,110,62,60,60,60,68,46,53,46,53,72
2023-05-07T13:55:30-05:00,46,60,50,42,50,60,108,60,58,60,60,68,42,55,53,50,72
2023-05-07T13:56:00-05:00,46,60,46,38,46,62,103,60,60,62,60,66,42,55,46,50,68
2023-05-07T13:56:30-05:00,46,58,46,42,50,60,110,62,60,62,60,66,46,58,46,46,70
2023-05-07T13:57:00-05:00,46,58,46,38,53,58,108,62,62,62,60,66,46,55,50,46,66
2023-05-07T13:57:30-05:00,46,60,46,42,53,58,103,60,60,62,60,66,46,53,55,46,68
2023-05-07T13:58:00-05:00,46,60,46,42,50,62,98,62,60,62,60,66,50,53,46,46,68
2023-05-07T13:58:30-05:00,46,60,46,46,53,62,98,62,60,62,64,64,46,53,46,46,68
2023-05-07T13:59:00-05:00,46,58,46,42,53,58,93,62,60,60,60,64,46,55,46,53,68
2023-05-07T13:59:30-05:00,46,60,50,38,50,60,93,64,60,62,62,64,46,55,46,46,70
2023-05-07T14:00:00-05:00,46,60,50,38,50,60,98,64,62,60,60,66,46,53,50,53,70
2023-05-07T14:00:30-05:00,46,62,50,46,50,60,100,64,64,60,60,66,46,53,50,46,70
2023-05-07T14:01:00-05:00,46,58,50,42,50,60,103,62,62,60,58,64,50,50,42,46,70
2023-05-07T14:01:30-05:00,46,60,53,38,50,60,103,64,62,60,62,64,50,53,50,53,70
2023-05-07T14:02:00-05:00,46,60,46,38,53,62,108,64,60,58,62,62,50,53,46,50,68
2023-05-07T14:02:30-05:00,46,60,50,42,53,62,110,64,60,60,60,64,50,55,50,53,70
2023-05-07T14:03:00-05:00,46,62,46,42,53,62,120,64,62,60,64,62,46,58,38,53,77
2023-05-07T14:03:30-05:00,46,62,50,42,53,62,110,64,62,58,64,64,38,53,38,53,74
2023-05-07T14:04:00-05:00,46,60,50,42,55,62,110,64,64,58,64,64,46,55,53,50,72
2023-05-07T14:04:30-05:00,46,62,50,42,53,62,125,64,62,60,60,64,50,58,50,53,72
2023-05-07T14:05:00-05:00,46,60,50,42,53,62,122,64,62,62,62,64,50,55,46,53,
2023-05-07T14:05:30-05:00,46,68,53,46,53,64,132,64,62,62,66,66,46,53,53,53,70
2023-05-07T14:06:00-05:00,46,64,46,42,50,62,120,66,64,62,62,66,42,53,53,50,68
2023-05-07T14:06:30-05:00,46,64,50,42,53,60,120,64,62,62,60,64,42,55,42,50,68
2023-05-07T14:07:00-05:00,46,64,50,42,53,60,120,64,60,62,62,66,42,53,50,53,68
2023-05-07T14:07:30-05:00,46,60,50,42,55,60,122,64,60,60,58,64,46,55,53,53,68
2023-05-07T14:08:00-05:00,46,62,50,42,53,64,115,62,62,60,64,64,46,50,50,53,70
2023-05-07T14:08:30-05:00,46,62,50,38,50,64,,64,62,62,64,64,46,53,46,53,68
2023-05-07T14:09:00-05:00,46,60,53,42,50,64,135,62,60,62,64,68,42,53,42,53,68
2023-05-07T14:09:30-05:00,46,62,50,42,53,64,154,64,62,62,62,66,42,53,46,,72
2023-05-07T14:10:00-05:00,46,62,50,42,53,62,140,64,60,62,64,64,42,53,46,55,70
2023-05-07T14:10:30-05:00,46,60,53,38,53,62,140,66,60,62,64,64,42,55,46,53,74
2023-05-07T14:11:00-05:00,46,62,50,42,55,60,135,64,60,62,64,64,46,55,46,53,77
2023-05-07T14:11:30-05:00,46,62,50,38,55,60,140,64,60,62,66,64,46,53,50,55,72
2023-05-07T14:12:00-05:00,46,62,53,46,55,62,147,66,60,62,64,64,46,55,55,55,74
2023-05-07T14:12:30-05:00,46,64,50,46,53,66,150,64,60,62,64,66,46,55,58,53,77
2023-05-07T14:13:00-05:00,46,62,50,42,53,60,145,66,60,62,60,66,46,53,55,50,77
2023-05-07T14:13:30-05:00,46,64,50,46,55,62,147,66,60,62,66,64,46,53,55,50,77
2023-05-07T14:14:00-05:00,46,64,50,46,53,60,152,64,60,64,64,66,42,50,50,50,72
2023-05-07T14:14:30-05:00,46,64,53,46,53,60,155,64,62,62,64,68,46,50,55,53,74
2023-05-07T14:15:00-05:00,46,64,53,46,55,62,156,66,62,62,62,68,50,53,46,53,70
2023-05-07T14:15:30-05:00,46,64,50,42,55,60,156,66,62,62,64,66,46,53,46,55,72
2023-05-07T14:16:00-05:00,46,64,53,38,53,60,159,66,58,62,66,68,50,53,53,53,79
2023-05-07T14:16:30-05:00,46,60,50,42,53,62,162,64,60,66,64,66,42,53,50,53,77
2023-05-07T14:17:00-05:00,46,64,53,42,53,60,158,64,60,62,64,70,42,53,50,53,72
2023-05-07T14:17:30-05:00,46,62,53,38,55,62,155,64,58,60,72,68,42,53,50,53,77
2023-05-07T14:18:00-05:00,46,62,55,42,55,62,156,64,60,60,68,66,42,53,50,55,72
2023-05-07T14:18:30-05:00,46,62,50,42,55,60,155,66,60,60,,66,42,53,50,53,77
2023-05-07T14:19:00-05:00,46,64,50,42,58,64,154,64,60,60,,66,46,53,46,55,79
2023-05-07T14:19:30-05:00,46,62,50,46,58,68,153,66,58,60,70,66,46,50,50,58,74
2023-05-07T14:20:00-05:00,46,64,55,46,58,64,154,64,58,60,,66,42,50,50,53,74
2023-05-07T14:20:30-05:00,46,64,55,50,55,62,158,64,60,60,74,68,42,55,50,58,77
2023-05-07T14:21:00-05:00,46,66,53,50,58,60,156,62,60,60,68,68,46,55,55,55,72
2023-05-07T14:21:30-05:00,46,62,53,46,53,60,159,62,60,62,68,72,46,53,55,55,68
2023-05-07T14:22:00-05:00,46,68,53,46,55,60,158,62,58,64,66,70,46,53,46,55,70
2023-05-07T14:22:30-05:00,46,66,46,46,55,58,158,62,60,64,70,70,46,50,53,58,68
2023-05-07T14:23:00-05:00,46,64,53,50,55,58,158,64,62,64,72,68,46,50,50,58,68
2023-05-07T14:23:30-05:00,46,64,53,46,58,58,162,64,58,62,,68,46,50,50,60,70
2023-05-07T14:24:00-05:00,46,64,53,46,60,60,164,62,60,64,,68,50,50,46,58,72
2023-05-07T14:24:30-05:00,46,64,53,46,55,62,162,62,62,64,70,66,50,50,46,60,68
2023-05-07T14:25:00-05:00,46,64,55,42,58,58,167,60,60,64,68,66,50,55,42,58,70
2023-05-07T14:25:30-05:00,46,64,55,46,58,58,170,62,60,64,72,66,50,53,42,62,72
2023-05-07T14:26:00-05:00,46,68,55,42,58,60,173,66,58,62,70,64,53,53,50,60,74
2023-05-07T14:26:30-05:00,46,68,53,50,55,60,177,62,62,60,,68,53,53,42,62,79
2023-05-07T14:27:00-05:00,46,66,50,50,55,58,180,62,62,60,72,66,50,53,46,62,77
2023-05-07T14:27:30-05:00,46,68,53,50,53,60,179,62,64,53,66,66,50,53,50,62,74
2023-05-07T14:28:00-05:00,46,70,53,46,55,62,174,64,62,53,62,66,50,53,55,64,74
2023-05-07T14:28:30-05:00,46,68,55,50,58,60,170,64,60,50,62,64,46,53,55,62,77
2023-05-07T14:29:00-05:00,46,66,55,50,58,62,174,66,62,50,58,64,50,53,58,62,77
2023-05-07T14:29:30-05:00,46,68,55,50,58,60,179,64,62,50,58,66,53,55,50,64,79
2023-05-07T14:30:00-05:00,46,68,53,46,60,60,184,64,62,42,60,66,53,58,55,62,77
2023-05-07T14:30:30-05:00,46,66,55,46,58,60,187,64,60,38,55,68,,55,55,68,77
2023-05-07T14:31:00-05:00,46,66,55,50,60,60,188,64,64,46,60,66,50,58,53,64,77
2023-05-07T14:31:30-05:00,46,68,55,46,55,60,182,62,64,46,60,64,50,55,55,64,77
2023-05-07T14:32:00-05:00,46,66,55,50,55,55,181,70,62,46,58,64,53,55,55,62,77
2023-05-07T14:32:30-05:00,46,66,58,46,58,60,182,66,62,46,53,64,50,55,55,64,77
2023-05-07T14:33:00-05:00,46,68,55,50,58,62,181,66,60,46,53,64,53,55,55,64,74
2023-05-07T14:33:30-05:00,46,70,55,50,60,62,180,64,62,46,60,64,53,58,53,64,70
2023-05-07T14:34:00-05:00,46,68,55,46,55,62,182,64,64,38,62,66,55,58,60,64,74
2023-05-07T14:34:30-05:00,46,66,53,46,60,62,181,64,62,38,53,68,50,58,50,64,77
2023-05-07T14:35:00-05:00,46,66,55,50,58,64,180,64,64,38,50,68,50,55,50,60,74
2023-05-07T14:35:30-05:00,46,68,55,46,58,62,184,66,62,38,60,64,53,55,46,55,72
2023-05-07T14:36:30-05:00,55,68,55,50,55,64,172,68,62,34,46,64,55,58,55,55,72
2023-05-07T14:37:00-05:00,55,66,58,50,55,66,171,66,62,42,46,68,55,60,55,60,77
2023-05-07T14:37:30-05:00,55,64,55,50,58,64,172,68,62,38,38,66,55,58,50,60,72
2023-05-07T14:38:00-05:00,55,66,58,53,60,66,171,68,62,38,42,66,55,60,55,62,74
2023-05-07T14:38:30-05:00,55,66,55,53,58,60,172,66,60,34,38,64,55,64,50,58,72
2023-05-07T14:39:00-05:00,55,66,55,50,55,62,170,66,64,34,50,66,58,60,50,60,72
2023-05-07T14:39:30-05:00,55,68,58,50,55,64,169,66,62,34,50,66,58,62,58,60,72
2023-05-07T14:40:00-05:00,55,66,58,53,58,62,168,64,62,34,50,66,60,60,53,60,68
